"X" "Y" "Z"
0.386218708065678 -0.656223360842029 2.58821081789229
0.0129180416294305 0.976543022880636 2.04584073196891
-1.07724110892898 -0.557058882888529 1.92769024748396
1.26818210378654 -0.266308295541057 1.73111141752059
-1.31544834856053 -1.47861668566185 1.57826347959078
1.60258838973649 0.790719080715489 2.30173289577273
-0.716763566562544 0.176684680962291 1.85880816448353
0.711700164420619 0.21553549037142 1.77118175573581
0.164160926861628 -0.877906539169885 2.28168466680934
-1.2283803370343 0.107088366116863 1.90596527763318
-1.23003849593962 0.10704418397521 1.90427576292625
0.731885266673869 0.0966540937918508 1.59164585082261
-0.124089765541869 -1.24494392642021 2.15075964131766
1.21472879104303 0.598838586957199 2.25473817493472
-2.41474306668324 0.0772945111219141 1.67557815689873
1.49527228085987 -0.303902386013684 1.68822356852143
-0.506787086087184 -1.52510067194559 2.13827762094992
0.533845122024538 1.953528010922 1.97409928404533
-0.685540106023338 -1.22643966370035 1.62627048014025
0.549943446560925 -0.303506016024316 1.79859650676464
-0.461422324484397 0.00414677062597621 1.97405623593645
1.82373590824 1.16307491696587 2.6688529533205
-1.84097620124292 -0.799942172804921 1.35810303094273
1.88223846040492 -0.663166308894201 1.98226655635234
-0.648695301317485 0.0597231291749915 2.15475272286621
0.82371277411542 -0.678413074888766 2.29602364614768
-1.86428097442746 0.77813076483242 1.15491488639583
2.83229885443646 -0.290082581236135 2.8484128104196
-0.122072679905249 -0.530340844872994 1.98688534384236
-0.122163198166486 -0.531840691360805 1.98863918951846
2.01534210354248 -1.87261860840909 0.821092728034673
-0.0183400360008802 -0.326727762965827 3.21743109360012
0.7532392587902 0.583098857977169 1.06779704926622
0.755170108930975 0.582380650775997 1.06767953928349
0.753486457685825 0.582197284959012 1.06523713647882
2.27708861612579 -0.719138207669159 1.41882996364233
-0.901964228531397 -0.872074490053962 2.85514392477703
1.18963541227217 1.65995525770018 1.49136308893556
-1.27086749591252 -0.49200134635307 1.72537897963231
-1.27169164665852 -0.492433478710982 1.72481354508
-0.403294331080822 -0.224293805071326 2.4684022856108
-0.707200788944065 0.60849252143645 1.65117286467274
0.655150230700718 -0.620575276256282 1.67624347197332
-0.765714914653714 -0.674402310500008 2.4286656449623
2.32321986701786 -0.648650882296363 2.07777103191287
-8.4166839098678 2.87671059045337 2.25393442146576
-9.13275755173548 1.75316777898668 0.460057826310984
2.5894304692415 -0.933026061433396 -0.577660636007275
8.66426944172658 -0.879222362485263 0.617045995654887
-3.21822039806994 0.746839807704921 2.01029348504847
4.53446961490984 -1.08163718806249 1.28501218065603
-2.17605754579974 -0.118711767981405 3.0153305168995
3.27217423496008 -0.0618124813409802 1.0651593652188
-4.36629966186921 0.689018174448613 2.30657438549127
7.98758257333379 -2.35677365563712 -2.43591054671094
6.02720171307602 -0.983334054605327 -0.545879519665436
-3.29363839188777 0.345246344447485 2.17876989543234
-3.29500342891731 0.345795910873441 2.1760356991581
-6.42310339002085 -0.814953789952261 1.91737936285189
1.80931896407358 -0.564712161036969 1.27810221022466
0.0880235648895019 -0.32214558016604 2.9961299656619
-0.636783299540514 0.576464099493206 1.32280517758232
0.426010059662601 -0.0747816740789163 2.21179644345052
-0.810783564690632 0.168637825169664 1.68147812797618
2.13339771114831 -1.83880383102308 2.40937558477806
-1.81822452954341 0.874967812422461 1.92913252911968
0.565835078309564 0.452726913885499 1.27961738728136
0.939829491628272 -0.256354029650289 2.7706937295181
1.39863898418955 -1.3563531724288 2.24259973576834
-3.05754278379667 1.24082844333277 1.65157305990593
0.286973009104495 -0.033508937257738 0.934707279211473
0.995182637591 -1.58117867389577 2.87884592531285
1.07101894922331 -0.456968215512553 2.08318461913041
-3.44510443830838 1.70815645039954 1.0282311554374
2.19855259374184 0.531891530324581 1.94646784059839
1.04597045735219 -1.45036363163804 2.9824953593899
-1.35996817966857 0.25455359243761 1.64579676757521
-1.35507300552787 -0.253616635866325 0.616598275542963
1.29169616769555 -0.529487735475357 2.5627485141105
1.72053113753633 -1.20364151582642 2.3243440670032
-2.17381868933168 1.66167438645612 2.02632072974061
-2.17942221156576 1.66479048190751 2.03177178383101
0.0452279224125085 0.400630666643875 1.06578048128097
1.86221251625666 0.0494525355974975 3.3445657279195
0.257144772851953 -0.919691394310128 2.01184821813298
-1.82638727722302 -0.475560873217391 1.57239483617563
-0.408976584103948 -0.0755874964915187 1.31662934875865
1.8763133461149 -0.35867364508603 2.75014452931099
1.87359796459159 -0.359049089696857 2.75280819037097
-1.03380719292916 0.295931395378856 1.5494076955555
0.834480371198671 0.230653998591802 1.98108130501407
0.864501238009139 -0.277218838047246 2.24835578191738
0.867103094981307 -0.277172892632091 2.24675498021664
-0.211259806941002 -0.755210664879269 1.38149236894791
-0.211103868790035 -0.758867621214324 1.38478548059656
1.76057687770063 -0.253111759556658 2.04096779409096
-0.257975569058763 0.564478513238837 2.84388642167465
-1.84869535461119 -1.02237329597959 0.738235866358869
0.273538009019455 0.147393245324355 2.1449487799194
1.70685710495807 -1.48480949453632 2.30581976566882
-1.46093855799008 0.731828893367519 1.90641901410107
0.23562927154534 1.23607536487185 1.57637327599923
0.805632197027032 -0.59250440691178 2.62783681694894
0.803378861077517 -0.592067921454015 2.61750533465726
0.804892193165105 -0.591254334826133 2.62160335397665
-1.16984448663506 -0.743406160679292 1.47574123153606
0.951939105758125 -0.469063029853254 1.66777575286899
1.26052675643099 -0.433091814312557 2.76509988248942
-1.53459413367343 0.456977804780295 1.31261829676531
0.868254526116007 0.450877461066097 2.20799805902062
0.564599855127719 -0.235722347892027 2.33475478602863
-0.353018305071486 -0.0716462380518871 1.87272716022064
0.421819908050061 -0.626396093627944 1.85591349545284
-1.41215308849547 -0.469944087571887 1.51076918157477
1.25249650618812 -0.701339937832609 2.29543509052216
-0.162497525932029 0.57700195496092 2.00941266887624
-0.25227755949058 1.21489914954503 1.76807600855726
0.0348816478166726 -1.16088701140202 1.87915757400051
0.165772126147454 -0.702786359929668 2.01806147435246
-0.06083086454609 0.0163224487563478 1.71757256271121
0.181596777787197 0.771086218392662 1.90465965586793
-0.50490952918544 -0.989715043317743 1.63719512677716
1.52130921865343 0.386942588062122 2.8414345350067
-1.17633420910297 0.897551156844339 1.63156885375859
0.612007101699323 -0.572818836885307 1.90541871719187
0.217055745251656 -1.94157312687031 2.07686483396075
-0.454547452797321 0.460326601579519 2.00495932145145
-0.455445146856999 0.460357317966108 2.0091082393096
-0.363342937729835 1.50567110508799 1.84410202439893
-0.353815321912358 -0.610847466645834 1.9024382482019
1.96094096372518 -0.62264994615382 2.46783185185945
-0.982978612833851 0.350014877175946 2.03502838540778
-0.596216954133233 -0.0305633076425962 1.14101110683253
0.294918932445609 -1.62114112537468 2.12092630175513
0.549503005300207 0.480071467349846 1.93681916288005
-0.557127452734507 1.36915526235132 1.83584416772756
1.55476878591423 0.589872627658037 2.12904890087008
-1.33376191109631 -1.80851578508334 1.98571081204975
2.01734889572708 -0.643297239694765 2.03709048655784
-2.25316440766106 0.632505365709091 1.75698248435879
1.44917877740982 -0.635027953701735 1.77235169052786
1.4466827154094 -0.63348256190693 1.76418117364511
-0.2965344538796 0.728296237602685 1.69590112663084
0.432563362139333 -0.708414743247223 2.23771070818056
-0.0735396124852455 -0.714545779931089 1.84985414957022
-1.14305558926221 0.201066865852671 1.68813042391082
1.49778422764492 0.170461806799167 2.06395556929658
0.156178143275579 -1.12137548996127 2.28687824297844
-2.26619052900909 0.996491449733759 1.18359257607929
0.994370044669649 -0.219366951541562 1.95568907381875
0.990802914608976 -0.219318858899586 1.94760007067746
2.22707391260324 -1.90339230070438 2.65616795839372
-1.06923951671252 1.84136799182695 1.64312722612234
-1.66553229344637 0.570885429207641 1.07301785253435
3.97432826572655 -2.45530486313582 3.2032063694249
-1.93683358307296 -0.147383075073198 1.86001663958811
-1.93694960340791 -0.147399838867514 1.86674264439943
1.75356960408228 -0.701058674797606 2.19370378546268
1.17400250285168 -0.799007750189691 2.94959886178823
-1.38141776747543 1.2689897702972 1.40965147370708
-0.638064583400133 -0.257050478225896 1.26862319645285
1.21860402396413 -1.52838282208871 2.45601003122404
0.562655532276637 0.0807283388926546 2.34135595533792
-1.3930766358075 1.24506518720554 1.28139669388938
0.692318269273025 -0.232544172872456 1.93486789933055
0.157096261470142 -1.30817147951195 2.4065920848517
1.27848346391252 0.613770665796294 1.97444910710417
-1.26025080876613 -0.0260708809816305 1.55457155573746
-1.26129852030974 -0.026142019130745 1.5498083211715
0.222279958251897 -1.193363175341 2.55788905824978
-0.32013717220792 1.22770156493774 1.74063080444925
-1.93101363154797 -0.612008914741423 1.45589972270081
2.21079815591778 -0.0645870382842512 1.90904299514621
2.21010496958049 -0.0647412731632887 1.90450939148825
2.21059773860473 -0.0645367629026747 1.90317564430564
1.04260389576646 1.66595744470921 1.60641680231434
1.04016990370345 1.66507452725053 1.60076988748054
1.78872189284637 -0.505484938061906 1.75970383790574
-1.68557545705027 -0.509910405091151 2.17791884787012
1.7664037638365 0.525818916577764 1.24211610574802
-1.22510491489278 -0.780930400037369 2.46966359378392
2.04964347995731 1.63035660812501 1.78168034916284
-0.929293072206717 -1.04031054126634 2.53282214796412
1.70277572522139 0.0853119408871927 1.94772558261711
-4.0524859190807 -0.753177127898606 1.81592943594805
2.34812767874292 0.90647235398779 1.70765085141815
-0.0733233773415963 -1.57088122593489 2.58865950516548
1.26773828881915 0.549127836542996 1.95568860484914
-3.18904525947007 0.75377567851447 1.53701825614745
4.77082823125449 -1.57684403139404 2.24443678192788
-3.25606763853613 0.333380594461922 2.2950893419754
1.58289844714767 0.888554233309894 1.2031213491707
-2.21676150643957 -0.539564621769449 2.17603021999689
2.44839234304996 -0.481781684957398 1.62067517319649
-1.39208269905082 -0.751444151408551 2.20385947350238
2.82357090951158 -0.565719245870436 1.73355596742743
-4.77625819009471 0.887137664413412 1.80528479271424
-4.76822110529492 0.885409859974669 1.80239973110494
3.69092545603285 0.158643572615937 2.20020138672116
-2.72254312352939 -0.46598404668678 1.97911174503269
1.57008936726293 0.128025605495028 1.99303053049295
-3.67020649224618 -0.603850421274591 1.25765787217599
4.73425336296522 -0.856136748475221 2.40074307894265
4.74976844581286 -0.853979143437821 2.39731906980323
2.5092800089673 0.0353982096911233 2.30291378626857
2.50422572568707 0.0353701841830134 2.30931902658462
5.2460146460089 0.11859288851996 2.70619765327592
5.24162190295222 0.118500349320024 2.70600523544588
11.9711236814478 -1.93835643587371 -0.0129517170508832
4.85551919009258 -0.680649704526975 0.71773350885058
-3.54371517587842 -0.0587908129409173 2.45756607944366
-6.61334098276218 -0.118964854847729 1.33931226478259
2.97061366489263 -0.394651376211319 2.2250256872093
-3.97549876664355 0.751528995901621 1.46870849490817
3.17797772074443 0.194161778117928 1.85595569403302
-1.73642500075304 -1.02868329844116 2.53417520590173
-1.73740640246817 -1.02635508809454 2.5339617766351
-4.81645475854003 0.817490294931848 1.26259258382611
4.00528371000021 0.602865129251775 2.04368324764222
-1.18610617415766 -0.261348991890574 2.80096624374604
-1.18439492699823 -0.261701343696864 2.81148408138673
-1.1870430235219 -0.26164854367756 2.80625297839592
-4.21529346737088 1.08144288328088 1.53894018035967
3.83881759545992 -0.744307948718152 1.48626788020198
-1.47022168203253 -0.294142790428017 2.96267760951978
3.55389595186839 -0.377025982219588 1.42960135252364
-3.98785312456189 1.8993462455943 2.01487547859425
4.90461783194922 -0.84964425080432 1.38383925955905
-0.670251308277369 -0.687092442887031 3.52773841616713
1.88317161592906 -0.757786948531875 1.07449756242312
1.87969494623206 -0.760386860701741 1.07583078463525
1.51014470960253 -0.0982876777743294 1.03393358607615
0.771660485091063 -0.205371805319025 3.65479840454089
-0.10587328753485 -0.653386239984135 0.939511555460472
-0.640307040428027 0.105667505856532 2.39773404387556
-0.0119811579967166 -0.377894897080577 0.899740421523987
1.36743736617202 -0.366746260452267 3.2665746571856
-0.35923331877589 0.139672483841718 1.28621335386025
-0.675014286247681 1.31282285770258 2.57044337505558
-1.04747084981014 0.065284168806157 0.679446717085701
1.74527620882961 -1.97840181490265 3.14997317219993
-0.116627344656418 -1.2392186619109 1.46369331602491
0.722973956949291 1.00918084078026 2.61029244977348
-2.37886505169111 1.30929404468988 0.673590889325396
-2.3781844123859 1.31120408068 0.672892080515024
1.70293970448704 -1.39531324964513 3.01428321845316
-0.27973483112146 -0.300781143359925 2.03084127192921
-0.0799702974843999 0.518891854695195 1.94148972083339
-2.1504322081186 -0.370136075930595 0.39840147994799
2.60464411004357 -2.08444794269018 2.8684778648449
-1.07617789013265 0.543863346544722 1.88506036378696
1.50822853198614 2.17218642927205 2.25694385495766
-1.95319555408426 0.220896842869871 1.50293664534756
0.823218898520227 -2.64300299852302 1.83326657483047
0.821959798936989 -2.64367943465531 1.83529101423367
0.820670200252801 -2.6441393468526 1.83939108880801
0.380327478601542 1.13477084265934 2.1900305016368
1.21883759263448 -0.836410234520699 2.36388287866133
-2.08238457776497 -0.0544005870088337 1.72250889045814
2.16657425505318 -0.327713465980813 2.33318152817514
-1.32027700208602 -0.201054987997202 2.00609426223961
1.11195861004248 -0.729043728879443 1.52596974441542
1.1133766612211 -0.730225639071169 1.52971732059185
1.30445912418855 1.35866328928302 1.84880216588388
1.30374877013215 1.35920760997108 1.84922665773999
0.952240503456267 -0.790214078460833 1.71537682945494
-1.42341630732343 -1.47191374765664 1.54227105458005
-1.42679331586419 -1.47547827477287 1.5425746543649
1.24039553685845 -0.06187734767203 1.70656562696202
1.23769299920955 -0.0618578258263673 1.71089839076698
1.39940066258981 0.313298950207838 1.92348880615933
-2.40170181012721 -1.17877863617042 1.81600835874446
1.46382099695175 0.311968208411605 1.45952128297777
-0.736700058982455 -0.492368375576363 2.67650755416177
1.96142226901639 0.426453372465695 1.92988905255146
-1.68149029802294 -0.916864304857493 2.39033184899686
-1.04701657232236 0.421051261494515 0.535660718977742
-1.04681377835753 0.419284793220406 0.535544156425957
-1.25927594371284 1.32242108764743 1.22567825967504
1.74415789231749 -0.511576804507323 2.88948499302654
-1.55819333891896 -1.73968079618575 0.575795058024695
1.96712936042573 -0.214512061684295 3.1755148014873
-4.72113962095046 1.47484836000034 0.508059833892338
5.86212814709212 0.0682625849641411 3.18432665470098
-0.973783548626846 -1.45916908349296 1.74046496346305
1.18505864372748 0.48898322377547 1.91537938423701
-2.24547753282576 0.558887166587456 1.16910534463838
3.0743615351306 -0.988080806307188 2.78205081106418
-0.623006558784113 -0.892621174295172 2.34003595335947
0.074839571124547 0.629267544764321 1.14916802782386
-1.22096122802924 -0.385443104318687 1.74149128964343
-1.22462771981626 -0.38471833763542 1.73961719497589
1.29528468680933 0.147204341633724 2.46024130582841
-0.402404641691007 -0.294504657155717 2.22527764136122
-0.401902053423472 -0.295271706702765 2.22433406498209
0.124564266983842 0.237128271983984 2.39945194406178
-2.60002770473904 0.629200382968211 0.969401353885338
2.2823208036633 -0.52145972061113 3.04228483187132
-1.92938934850264 -0.216388621660077 1.39770322733812
3.17874694917672 -0.525918278836135 1.87858306324795
-1.70734551804496 -0.190157103735343 1.82992882276955
0.87629324279301 0.950841688172809 2.25503373514383
-0.948227960913715 -0.47028569461412 2.26025324716395
0.762159363024329 -1.20332449463702 1.55922861173527
-0.239258771484051 0.164505766765604 1.99955395606026
-0.503218457314419 0.939991294118767 1.59193161075273
1.81327792102242 0.0109938659228372 2.92115124399272
-1.43787501309205 -1.1774879489677 1.64313394434768
1.79972947782564 -0.419615269477667 2.07614042352373
-3.14775461589159 0.445624252743473 0.998987311822434
2.71790658484609 0.321034235163723 2.81248929486637
-2.20432517491224 0.189966349372109 1.96475947951474
2.91267959107594 -1.12965506117869 1.6502347779571
-2.65917952794272 0.451800964583934 1.91728602693578
-2.6621175412286 0.45123528553063 1.91480256659026
1.05333650783657 -0.00856298226643122 1.40361193856624
-0.0197474918198559 0.281912527887051 3.00643109288412
-0.0197975013958539 0.28317634570858 3.00823967451539
1.65642965697781 -1.39051391059121 2.49011426207182
-2.14049345177382 2.08296754415314 1.08865319001803
1.58309134815359 0.665508657963491 2.59706441328135
-0.574400947671255 -0.182735127809697 2.26145134084721
0.801907387251906 -2.17820233953317 1.99543099552887
-1.26768955476296 -0.352216030330635 1.39575106309451
0.810303479924399 0.861613022452213 1.64394466579064
-0.172455419005867 1.34317277385757 2.76643148830326
-0.172876910908115 1.34539220528541 2.7696943978556
0.643786138256319 -0.866197268355725 2.11493008323174
-1.01179137697403 -0.158183055531923 1.14723307653237
0.93897801472776 0.645013324101351 2.44530936777238
0.353468501521588 -0.0587060657202217 2.09007645264918
-1.34698044257427 -1.42145255165128 2.12972243851049
0.160078421025698 -0.438680603484831 0.985591910561303
0.499433832294888 1.51901191011093 2.25736730338611
0.424124209982043 0.361903065978627 2.18977194046746
0.426137211901887 0.345329139755269 2.36641678011457
-1.63688021052981 -2.39160280258271 1.3924835939012
-1.63435970609167 -2.38624860543504 1.38829729761179
-1.64117436573549 -2.38767272484597 1.38972746679636
0.065836585424613 2.17770493206121 2.11441373056463
0.458986609999255 0.872959942192142 2.26292730158137
0.0979333079599605 -0.0383113696944794 2.44425734356648
-0.497299719333592 -0.918462844816992 1.63214395327534
-0.694574001553133 -1.95577403015687 1.29213971170303
1.62753998779667 0.904300581078892 2.35485357106273
-0.273523604240854 0.871165856325242 2.03311415469489
0.582443888944941 -0.555995080023662 2.31951710973336
-0.990573491444397 0.195401587942353 1.57800355610761
-1.14084167516011 -1.27702068905134 1.48445294470468
-1.14542255183581 -1.27908824808825 1.48375151038615
0.301203824571534 0.484060934941712 2.10860753180105
-0.408051181069156 -1.07338860326525 1.96840493240143
-0.0173635949269775 -0.527019312643916 1.50551374973671
-0.96408661488996 0.0989705583425588 1.53449524397555
1.09425902337411 0.537262277604401 2.59526963922752
0.779449429154769 0.822979213214933 2.49273176156434
-1.68383114298339 -0.648876255692156 1.19701041859593
1.09393745133778 -1.18080637788517 1.93748865567448
-0.454505326554374 -0.839208572109639 1.76120649550771
0.653823142211245 1.19768892183145 2.47672223649142
0.477132523366629 1.12825689704846 2.14291640548159
0.477855819714117 1.12783382001736 2.14484295359242
-0.500362086189709 -0.717004770558976 1.92809148381136
-0.501846544128977 -0.716607035151145 1.92776143480812
-0.213202610131706 -1.42730055832731 1.80796635726174
0.77955336011601 1.29801642125507 2.4040977156246
0.544100487676571 0.53340520425958 1.87147084408559
-0.342561944746048 -1.1241278086364 2.14894923373435
-0.746171341950682 -0.0623994417191972 1.34203484507161
-0.825552783847042 -1.22029791688863 1.85492652014717
1.44363172887761 1.17550034094738 2.34400705809727
-0.904401598426508 0.914906541295411 1.87049032657722
0.962547271161039 -0.487798724365508 1.79443636097962
0.959562066899899 -0.489606500864072 1.78735844543836
-1.52724308350769 -1.26118399556522 1.24062624887869
0.987985363626637 1.60342445518683 2.27080310785109
-0.429663453474694 1.38020474747423 2.20958783112048
2.24159139724632 -0.868584767894093 2.4495325023271
-1.79454824759306 -0.380964879338852 1.76649392316955
0.534215357545637 -2.94111049125074 1.41422459098386
-0.703586144624764 0.908205515150635 2.06897707258195
0.00951131351215672 1.90891916397159 1.8924809493452
1.94759816336256 0.201258997841294 2.842196207131
-1.0970742719428 -1.04716118844963 1.64296215640784
-1.09578415122543 -1.04825584371895 1.64054898783455
0.00856212537453296 -1.53761229403673 1.55896631339878
-0.300875368660116 -0.874820677749514 1.54619107052082
-0.0680518162549878 2.08107390476631 2.27596804253493
0.675893903563595 0.50392689432536 2.18090834939344
0.527433272063637 -1.63426006025362 2.17820879554918
-1.1022765409373 -0.551958633599968 1.13742908729977
0.119926098401558 -1.04710547808677 1.73989868364239
0.351532264629176 1.87825966278018 2.1670940382732
0.864392782032197 0.997356876094424 2.84234210712278
-0.414881175769441 -0.541735932271454 1.69328491828413
-0.780368694862608 -1.87487019675194 1.34227828114835
0.558555499335706 -2.32354035077594 2.06738668634819
-0.869033420673398 1.2461463948487 1.58852299067198
1.59915347758831 2.18008962265763 2.67363876752922
0.471763762154897 1.75745278340874 2.55557937003223
-1.00458393396364 -1.79087962093851 1.43511868578736
0.160573010332365 -1.89137793412535 1.98998683979532
-0.753096124536041 -1.8728310136434 1.28039270003024
0.833977846492348 0.711818430121636 1.89524091709909
1.0470695571723 2.62664660317382 2.82655028443665
1.04857721769689 2.62592610854784 2.81996546855974
-0.2784047773567 -0.500808007989546 1.79124636157601
0.879086060335788 -1.73043748963115 2.26040674993738
0.879092707389136 -1.72974250689251 2.26632150262052
0.551721432690456 -0.43781230644757 1.24048800223186
-0.87432244390071 0.191789440923831 1.60014540635187
1.3984965453118 -0.492065167907888 2.50781157737639
-3.34802916415803 -0.996329674842732 1.00547785498515
0.564803850248224 0.274793581729412 1.72158744465125
1.46630223638435 -1.46183753780137 2.43953968467151
0.020273903623769 -0.668411322737382 1.69699735920068
0.137211338145758 0.0850957804402065 2.10063958960435
0.628556963854414 0.280583398047182 2.53792390470292
-1.66684682884573 0.141377610111055 1.48729305903038
1.10023444721296 0.30243785854107 2.46376323390699
0.488408909709944 -1.14463040329063 2.39052013064046
0.211240278858592 -0.442851580977013 1.86449834658155
1.00190865902109 1.47218528401944 2.65654588623485
0.255098470667144 0.761762540070273 2.34294137443981
-1.93920767727746 -0.189952459808214 1.19218914460044
1.61947887106202 -0.150726549341213 2.59453469905511
0.081751887091014 -0.482398324352464 1.75313621842802
-0.298927996705616 0.255685576580355 1.56240569663091
1.91244793368755 1.80738398914681 2.65621602999958
-1.65240445916392 0.309958017775099 1.72515875544444
-1.65439342843618 0.310724069700573 1.72160336958132
-1.65399767420874 0.310229775261183 1.72475774034003
1.80910905956054 -0.0569150550420217 2.89367877444997
1.8062433436639 -0.0567888088179684 2.89060895640738
-0.117355179082256 0.589734457463837 1.81047256953904
2.02646094680896 1.74985538926301 2.63225479931359
-2.36452661425861 0.536844007811939 1.54055857484669
-1.27771234473621 -0.586815369029691 0.996055273842539
2.49616164945061 -0.133896386203272 3.30696127304284
-1.72927252448561 -1.33305604300642 0.713445057736829
1.44684957300371 0.212636038463399 2.3064087520612
2.0968425962248 1.46964481912582 3.0481701877262
-3.85596326684394 0.233516289416788 1.20442586623771
0.67635319132548 -0.722800123028108 1.46977939717105
3.14788181596574 -0.438754595995852 3.76465007369603
-2.64770523768337 -1.02465923451109 0.285477047553039
1.9014825956003 -2.02469023156805 2.30755555711082
2.76428620321679 -0.259088932382167 3.11798423295477
-4.98026864899618 1.15573119495439 0.755824974545433
0.754158660411083 -0.825108366366913 1.25707362122703
5.18165725171613 0.0628733966695959 4.54459326143903
-3.45430644181184 -0.426354482368106 0.132412158807846
1.57364417715875 -2.21411523603071 1.78066842080338
2.80256627458084 -1.81381368970384 3.03299644456196
2.81150390401076 -1.81990662101472 3.04364326841289
2.81597172436961 -1.81643936217777 3.04279308616529
-0.314390769739463 0.609281305786208 0.891136479921393
4.74888176571047 -0.840667525169262 3.57068069756005
-0.983055636860693 0.568405883143369 1.54348305326364
-2.47466168305043 -0.140258228647377 0.608415684449325
-2.48183220047315 -0.140047804945369 0.610802190157148
-1.21194070580015 -1.88047468224073 1.66488443121983
-1.94716323417409 1.16627307967096 1.02599480534862
1.09497625657349 1.21747867043072 1.881363207709
1.09491665224396 1.21422915073993 1.87761747342803
-1.62291019496375 0.0363089098397949 1.34097353654824
-0.079716333159809 -0.147924277069521 1.62834758004729
0.517138816329578 -2.79203398112628 2.1379029283483
2.0084069111332 0.0314346242079083 2.73514399932208
-3.31009809769904 2.33358243162319 0.975213339958599
-3.29808662608007 2.32979495417483 0.97572348972799
1.0373504365883 -0.814164171505636 2.91710490931146
1.0395931818355 -0.815109339626757 2.90764830877374
0.282609577677726 0.0276366399796015 1.75586941573376
1.18485448369659 -1.14786200630591 2.15658843648379
-0.233489862001306 1.95657520014423 2.57351982731166
-1.54356953216614 1.42418764120004 1.09137309502334
2.62582304960736 -0.496057860710585 3.17943516425596
2.62954321787164 -0.496680080874031 3.17826459404929
-1.18331301536696 -0.0153725258397224 1.94082831818058
-1.1834132339241 -0.015388110782938 1.94404212219946
-0.105110529616247 -0.95369101999109 2.13692885826981
2.61164474749855 -0.0951970317370968 2.81899081566491
-2.74128044484831 1.67436275413534 1.47329500768892
-0.477447174849722 0.100308301967027 0.975151285064395
3.3001013289317 -1.0623182991784 3.72398022248151
-3.49504163777302 1.2973354756662 0.950353032197693
1.79315777756189 0.393452148370207 1.71192192988271
1.79039831035942 0.392465367138983 1.71364124760578
0.351491964869927 0.104546464871699 2.05845631908009
-4.09114013477628 0.941685094746136 0.468914332063422
2.89227513748445 -2.50881689795465 2.26641292563058
1.39979097673521 0.721126932616018 2.91055950115947
-3.29499890175645 1.6046205654981 0.415284326174491
3.9526085640586 -1.21134479980783 2.77528680655449
-0.369692138513927 -1.92142364933698 2.89102604043459
-2.16917974833275 0.611278426180827 0.882121098642329
-0.119193977994855 -0.92667252762353 1.43082071380487
1.80262547034044 -2.00511348600399 2.5625830740848
-0.0187801212942982 1.46130977111589 2.25406712845054
-1.17105584887647 -0.216446396954457 0.888672917475391
-1.17312949588051 -0.215943231365378 0.889582696548436
3.12058444897049 -1.32755223871911 3.26843429107546
-1.50588985800883 -0.591187854702324 1.80605189740305
-1.01687687834618 0.321260334522058 1.25334911261903
-0.480521437627781 -1.57580387386387 1.76884310742715
0.940479108665703 -1.27496796687198 2.06980781681691
0.621137656611501 0.629038609725169 1.7189710791472
-0.855377363789191 1.05157583037989 1.30952056987857
1.73293114091493 -1.21836730933625 2.42961189412755
0.16494145956385 -0.545297217418036 2.49945774939325
-2.54015693122095 0.745698364120397 0.905843882694487
0.633360458098596 -0.938911864948719 1.87922456048462
0.157216988309558 -1.0462998894086 2.05712497454124
0.756267983803583 -0.108862279975411 1.65491459209053
-0.232995365420205 2.01175570693103 2.00158691009934
0.0774569347693478 -0.197265660223367 1.7160686118947
1.38721215470897 -0.216509969223877 2.9180785112786
-1.27511408756568 0.0144270611875253 1.63477654080904
-0.542252649912629 0.288299965773679 1.71769688809496
0.0265959911997218 -0.681844998804559 1.89742893444233
1.20679501106113 0.0989724499853043 2.21510306433112
-0.192718075076692 1.17345148660391 1.9987194030017
-0.12340192082191 1.29440675436465 1.97967866939029
-0.123495852113281 1.29417901632949 1.9719106659408
0.819090724312849 -1.11616930874992 2.21750874565706
0.683179896392052 0.034971190943016 2.71710741985346
0.681641546676371 0.0349002608462044 2.71744524108721
0.681266587913947 0.0349238537491017 2.70880842177282
-0.496462079683199 -0.387026610626368 2.22191319367672
0.919435811649832 0.625032149396978 1.87443109007277
-0.64734105779291 1.39623280597244 2.04107314830042
0.362635144942021 0.0129211528844462 1.94589160129505
0.729000382773263 -0.851588300817193 2.41748605653329
0.73059256632486 -0.849600225199147 2.42577536648187
-0.504101129340325 -0.368458131949876 1.64923337614898
0.666958571170702 -0.293519172394774 2.17335286509003
-1.37698974297571 0.425633992383181 1.57014546460753
1.01696183458398 0.177213272327697 1.81582839380179
0.276029138282666 -0.408700241268985 2.09715240792722
-0.315036678517635 -0.261636920601866 1.75707070080536
0.0486336381458661 -0.399938330605174 1.79679456537412
0.0486790863595491 -0.399470824866648 1.79563367776794
-0.185187276219339 0.0324161752154237 2.10912193588546
-0.0918803660723103 -0.145879351037932 1.74418153641583
-0.692043586181507 -0.595797712059186 1.76548439898263
0.813434345603784 -0.415518541866085 1.89681908528112
0.175317419355924 -0.750268176847258 2.04640557941644
0.175784902269754 -0.750678875447643 2.05343936800606
0.212593355443067 -0.202975274685304 1.89051926800795
0.213137133268968 -0.202575841428476 1.89074669648591
0.0509831597710553 -1.47855210963001 1.95106961462567
0.535313326420962 0.0660925336547068 2.36870498415461
-1.31778706337094 0.0354092567643123 1.43041527412839
1.50969943383724 -0.907775310261489 2.24395049253621
-0.853781414495542 0.14461533916357 1.61937386426763
