"X" "Y" "Z"
-0.32746404541463 -1.25668033790494 1.75846776404193
0.29771000601343 1.69584442688644 1.92152630318631
-2.45564544632566 -2.32880885858532 1.07643613807753
1.38360459580994 -1.26238220157141 2.32358193888221
0.574348094323576 1.21741719650632 2.63484768628297
-1.050253392652 1.92948550414593 1.20883359921554
-0.664748005515477 -1.67819643100616 1.42335096640484
2.2369211985288 -1.45062412853212 3.0142633540755
0.316585065425289 2.30490589832893 2.33633307021319
-2.24410108051852 0.130414283130911 0.577876453378508
0.479928263176396 -2.67789611578129 1.73341983464047
0.481462831055099 -2.67893668131989 1.72935343690638
1.6449602220427 -0.866378191553769 3.25128898469669
-0.0338968945817366 4.31903366436127 1.79363755035751
-1.43389066124042 -1.1462074603678 0.961113981491954
1.33819454321153 -2.1789758205505 2.59796137457537
0.596107803772619 -0.515195372231679 2.73053206842858
0.597754151556323 -0.517527566378311 2.72315563585614
-0.351445011904769 -2.36225289162733 1.26536306196472
1.46036322551642 -2.59087591228589 2.89994402288301
0.421945759998829 2.94950783020815 2.3662712220211
0.421359501860836 2.95044855946374 2.36532912600097
-0.218887960986999 -1.46576899625825 1.81601554774331
0.590453602272857 -3.40183995512047 2.35079145241954
-0.256270518993983 3.94536791771498 2.03777833662809
0.71811078904337 -2.12327177643403 1.39591519141522
-0.444990590254281 -0.0573639643251936 2.02201457253675
0.590373181332236 -2.01280614183507 2.27909617233268
-0.602418323133981 3.274319301205 1.97037251443173
-0.602812401487805 3.27682768392478 1.97635114812493
-0.168962716039948 -0.676222973128108 1.97857136202561
0.519855140996422 -0.230234904484426 2.38888732696799
0.353124746051904 1.74722046668804 1.73529226978385
-1.5804999259673 -1.76230003180318 1.67059605966567
-1.57906625925564 -1.76821163232 1.66922483208547
-1.581559127152 -1.76698270287586 1.66969216337255
-0.940083640956803 2.63938778184474 2.11356644255639
1.96766659559428 -2.48579677372592 1.93682654409734
1.97078044275679 -2.48866377367102 1.9430633397004
0.539211303511104 -1.83860186370298 2.13016584264847
0.280223737896668 3.81030684502885 2.21631476964147
0.305270716754268 -2.70881305449699 1.88304444729194
-0.672559320085652 -0.395049495955003 1.51859751525753
0.535885765100231 0.310428282236966 2.44859330778454
0.76085497195912 1.89437033804795 2.10216457597888
-2.01055348761184 -0.1049034556263 1.50427769668376
1.24065614565148 -3.67562690977666 1.76060668894864
-0.787393096951664 4.3274132315432 2.55817023751287
3.04841177284405 -1.94224119837503 2.21588291169293
-4.93583456152918 -0.316711043036626 0.813291492136454
1.89407638020685 -3.20107547995924 2.37766653507782
-0.101731202456456 3.02905601893201 2.50315415950066
0.128335480896789 -0.301278670989624 1.87901795634161
-2.90013703027968 -2.15990964047565 0.917680986581906
1.07378149904481 1.1560456944329 2.81714827058047
1.07409857715077 1.15174141540927 2.8133808572848
-2.42279968856592 0.648475590616999 1.29542711859346
0.207275407313735 -2.71653190580661 1.20518187170465
0.207489317904511 -2.72178122389921 1.20499738249451
0.675688613829353 1.37482474386165 3.08659752852991
0.980469829767571 0.452410474019801 2.09062903326392
-2.04875609934228 -0.413785563878254 0.941105715471333
1.1836368592934 -2.11592589302198 2.02220667588713
-0.0197732937796618 1.5051940359096 2.84690505465143
0.891822967270119 0.899053081634129 1.57732185760561
-2.90825027700729 -1.44690916672584 1.01034256884221
2.32281645696822 -1.63446133717271 2.62212195467273
0.270227909486069 1.01709537161439 2.71987048196633
-1.8341974671909 2.27903076264748 0.92346496330013
-0.359326712800303 -2.56257473488461 1.31876790943952
2.13424019983271 -1.06402568430474 3.47632892194259
0.475319326499021 0.761809052141475 2.00202304196913
-2.35797331266702 0.99036090350368 0.485827900057169
0.152751650343281 -3.36873978878574 1.72250014313074
2.03269603005412 1.0099182357616 3.75198267561668
-0.421550777787731 2.98465239844625 1.36791252821185
-1.52212876618872 -0.69078474112093 0.864867651710081
1.33745087416503 -5.67369610217701 2.40213454907088
0.159064689920546 0.692932075819533 2.94111341494029
0.159413453622245 0.695043895680998 2.94487507493788
-1.11134238740862 -1.24702466521464 1.09652907255159
-1.11090937544607 -1.25030135272825 1.09940413648679
1.00383318159768 -3.79863499843922 2.69410839038346
-0.566796309309498 0.849679471251451 2.39383542716438
0.653198413785459 3.98038285844285 1.67588589646202
0.127939837109142 -2.62792391198446 1.23730354946798
-0.218300910748869 -2.79764388014148 2.46773238161839
-0.256706994661527 1.28170122872915 2.21757123495326
-0.821764468553196 3.51723542192386 1.79033867681355
1.60695723044637 -2.97394888938732 1.30886507673204
-0.880550803705528 -1.87577254120982 2.25833193974314
1.66338893033428 3.43471373345752 2.70421297759956
-2.06015214171313 0.732179677378133 1.41151759306814
0.615131721395745 -3.6299542391944 1.48553755469752
0.128932166762547 0.212175869537527 2.24122738372264
0.128840508189106 0.21217864495718 2.23610536197047
0.340444062180666 -2.4646700261718 1.8331203387529
-0.89887242825751 -0.978903266683913 1.52337621748595
-0.171801669551088 -0.0587772430664327 1.78353234412573
0.81690247741205 2.0161909203277 2.67178468636637
0.112623704462511 -1.80562956265008 1.92082279504595
0.544838898349469 1.08514311853201 1.80105963028583
-1.5247886228306 -0.0105121520203137 1.66156514125655
-1.1117002998371 -2.26680662213731 1.89911893277167
3.2774609996862 -0.848163909896795 2.1409767244426
3.28133350274555 -0.846339350026065 2.13504117627266
0.0868068915068737 3.48510758290965 2.21457661549311
0.0865438699083523 3.48217270340443 2.21804087648015
-2.34913281011003 -5.54040245645476 1.735220171084
0.327939932196386 0.41935118773526 2.41122645509534
0.32747984957135 0.420291322497723 2.40236436855711
8.48402897277269 -1.53741345444036 0.663733123604241
0.24259425485053 0.47417211632388 0.0622681016119359
1.7003235750938 1.8466286129412 1.524667712111
0.960751418051254 1.18471839141661 2.10922750488878
-0.324925700691914 -0.964109572246259 1.3130112532769
-2.06110685984181 -1.63686564611636 1.53546246707248
2.8045317076612 1.24915246767434 2.99736031240674
-0.734116992174093 0.547410441708982 1.88943328477381
-0.815153213417158 -3.02546427922001 1.20631712790243
0.758121958253029 0.391133942967682 2.2010936821336
0.0897728401051462 1.42981795598097 2.50974353462434
0.473799241764521 -0.0290128762701906 1.47333478287197
-2.2248052488677 -2.68071081023711 1.47570540225638
2.36780409597994 1.20739235731348 2.46047133652188
2.36806923731159 1.20803914653775 2.45894419065503
-0.596788042631929 -1.39069939759927 1.63666274827697
-0.881400583877124 -0.922700022124337 1.44973812241673
-0.879169799279274 -0.920804218901836 1.45198953901418
1.07811271999889 0.494235920511375 2.37216011671651
0.146605467704905 0.593929985708737 2.10941832214234
-0.558942969588333 -0.684861449315573 1.51289908355273
-0.369004617872797 -0.14617712720977 1.95663159766127
1.44835087907676 0.101870154045711 2.65137017825488
1.45090463951477 0.101764825899953 2.65120951103329
-1.10464570572912 -0.781285920186747 1.40158302448705
0.992928037977995 0.00562111969168637 2.38756919897252
0.588147043472144 1.13800296123684 2.54595344442216
0.0915229856813544 -0.642333943244986 1.30712846070196
-2.19238302808609 -0.676508718540717 1.47209528109126
2.8074149073051 -0.658041752036535 2.79633418537545
-0.846823934947602 2.21589761768733 2.43629825417128
-0.512527931888424 -0.280423568056486 1.01250665001088
-2.02109563423115 -1.46365939263941 1.52682038153699
3.77183064914062 -1.85297252665026 3.49003691519967
-1.22798231635034 1.88062960233906 1.34539140746041
-2.1357200526679 0.706713178590611 1.0383008510835
2.83872251619941 -1.9114239910719 2.68779157250398
-0.0178164052428139 1.13090525240713 2.85035033602608
-0.0178391008389554 1.13306270391675 2.84782794121514
-1.53030782938481 -1.42140134416186 1.1736752231666
-1.52968951783598 -1.42348259744513 1.17165146055424
-1.52372938827558 -1.42440849809122 1.17520603913956
0.412658506890421 3.02043651094604 2.3711671189696
-1.8079876736276 0.358998079611287 1.02451737299082
1.14989384301931 -0.713996622024275 1.94128090062847
0.955013124315996 -3.19154867419771 2.85258632487092
-0.919417060475277 3.62323995048126 1.66580968178011
-0.596657514314207 -1.2999739438895 1.13739362739499
0.705528874186235 -2.59934522799064 2.30185495104762
0.727961385654202 -0.0955105084459552 2.58770991094311
-0.620621725207666 1.27709819249463 1.42834780439054
-0.777377711280383 -0.188994138032036 1.57426872306806
1.23166660181909 -2.96298696439887 2.42083919800353
-0.290754541930152 2.77409647515017 2.13202874757189
0.427386531229347 -1.719375514548 1.55580319118095
-0.539770363347497 -0.624453822158839 1.80017712795931
0.774445177816039 -3.04478013425837 2.28267587863337
-0.923625579985428 4.05616529063592 1.8780401657289
0.541473527929429 -1.30400057236242 1.7258338357887
0.484255582708536 -1.7523160222515 2.09179888752865
-0.350169048444117 -1.10566757281087 2.05952031513354
-0.324219718937835 2.28447453291407 1.59465861808213
0.760833740955952 -2.51163793808723 1.9986957203615
0.75894860071457 -2.5113480812402 1.99323628624311
0.76159741008702 -2.51524697153391 1.99246135105634
-0.194360445845553 1.34690944967882 2.01502164110641
-0.19389160522268 1.34417649287819 2.01582812740098
-2.20542383670977 -1.09515380858446 1.91658091249365
-2.2030903521415 -1.09453432163209 1.91721974227382
-2.41997959114708 4.00583070806004 2.00286142864858
3.09538856961104 -3.33037204359227 2.09365992254929
-3.42405836275543 -0.1897672200977 1.5632219448559
1.55982995388221 -2.18204732045829 2.20419386890455
-0.0803635489290316 5.42829798300632 2.16208820375851
-0.570250616797584 -3.1595885090856 1.92879870417937
-0.456506383025963 -2.05300619720887 1.40144823907311
-0.639022189439765 1.43070165808113 2.42492224224018
2.20130161683846 1.22100001890401 2.17141911255165
2.19277280361299 1.22099197228243 2.17952768091776
1.72022131204165 -3.57506253749318 1.61517015996954
-1.04945820350272 2.7639782382382 2.47016691281542
2.39343369718742 -0.610373356325579 2.18636668641562
-4.01063562010334 0.00220127728613681 1.11823414024111
2.83167186778251 -1.58383094666899 2.33091218602641
-2.15196338455631 2.29340534490784 2.1509065368792
10.5431560354887 -3.66908713590653 1.13277861143872
5.16127070483394 -0.617389090928438 0.495640548604349
5.17942492430883 -0.617662207929414 0.495497650813356
5.17507643831467 -0.618895064876522 0.495889821732953
-14.1872599393152 -0.519218004064604 0.0237073674338881
-14.1850061675015 -0.517969829784848 0.0236424920103182
8.19987605634677 0.077743586993013 0.680682457499687
3.6228351717268 1.71540482579802 2.94129789185713
1.8520860423605 0.516526428108779 2.08658034616047
-2.54053011055189 0.255065736104454 1.7964282865706
0.371395286516688 -1.63530221630158 1.48238680052018
-0.638596091952216 0.147342595122722 2.57249303208672
2.43653130564038 -0.0335273145386316 2.37553056647597
-5.82223735663598 0.54658476585327 0.719118612246527
2.12365358809679 -1.24472071799175 2.05695926656761
0.0310586966773235 0.674898131672126 2.5907728591905
3.15732368084194 0.430119005792653 2.72395003931062
-5.38473111514108 -2.32357277541689 0.136776799789549
0.507770587175417 -1.19412441670507 2.04642542751624
2.57583377380552 1.53351672861684 2.88080129476102
0.201025774176771 2.82833423262706 2.29468496905801
-1.20880546909991 -3.12865764657127 0.645809438292976
-0.604235443118518 -2.55632151552218 2.31151413890426
2.86423918158699 1.55551757740608 2.78081491454939
-2.20550847753356 2.31707584327327 1.37068726954513
0.922112782890172 -2.94557871681574 1.1243051234297
0.921334864176086 -2.95374953933348 1.11910174802337
-1.13279019534324 -0.570918100985736 2.74046696707062
1.84671684907131 2.6570230680138 2.54933687057739
-2.56813897497815 0.569969243395223 1.19798467458281
-2.56669545314309 0.569919431385951 1.19487714386438
-1.51117878203019 0.678523953363806 2.26785939200854
0.708011786059649 3.39220015312448 2.2869084246836
-0.522714691108036 -0.477498353531249 1.6608525110966
-0.521078129694303 -4.07159571040941 1.71266554454725
1.64747423742998 1.60487787114069 2.24451621371846
-1.56113479559064 3.11588948752611 1.94204673337945
1.59999487217852 -1.97044287762989 2.03710683807005
-1.79815645654634 -1.41651154987656 1.85994368353899
0.79353180694216 1.64422081057638 1.75539804010664
0.0358056304226139 0.00366048652721866 2.18475604275953
1.29103980634065 -1.43689581541164 2.25143011999121
-0.939468681293363 0.388920731216301 1.46357487990385
-0.771085062139161 1.66232499164173 1.84958995712058
0.883733529063183 -0.821976622958803 2.45397455431255
1.39203305795421 -0.308675371226473 2.29912086371666
-1.64006373443 0.628037468402138 1.41366629585563
-0.248761948814775 -0.856187585739402 1.62777670361378
0.1761998743557 -1.71188465303125 1.91269495642183
2.87890294728045 1.09236591947503 2.76257397291697
2.88420471816164 1.09502862543491 2.76594520618106
2.8915950748876 1.09364637473449 2.76274622431
-2.60168128177709 -1.60741952159064 1.53012010231729
-2.59938244696421 -1.60673795482048 1.52700114463521
-8.80693993486536 1.62784760267372 1.35506761043409
-5.51324648158778 1.39194943974072 -0.117716882455987
5.62927125877176 -1.27137880736561 0.97161912242099
-2.27659005493588 -0.721669799615811 1.94415188599906
-9.87683363855108 1.13058743815152 0.207059582404817
2.3408222543499 -0.380683307159157 0.206473545977323
12.4117057412321 -1.54872018729641 1.2798037053863
3.99112904061342 -0.539561555314773 0.367028612416859
-9.30452026118688 0.698141587540024 -0.543107226277397
-10.4670983650462 0.773859062732646 -0.654478778862798
2.56328624623248 -0.214638856885077 0.304138615382307
13.5420402255617 -0.610277578532584 1.87710508916928
4.37730140583816 -0.190900906261278 0.561841512067763
-8.98923713599541 0.659245019222284 -0.707345429680851
-9.97222193285491 0.707431395646047 -0.780138056912415
1.13302506183088 -0.12639390486812 0.189891548692209
-1.23323038813622 -0.273952377552304 1.51703907750018
-9.00035508264923 -0.246201035595504 0.394192060978533
1.86884032483429 -0.064222857874579 0.148177833802598
1.86954409025458 -0.0641827094498056 0.14790958119548
13.0777243166469 0.284962690767009 1.08854440818447
13.1014683606829 0.284289537831934 1.0871470734505
13.0788919830315 0.285145902374176 1.08806539846672
-12.0907080464563 0.209165615287079 -0.871531528639149
0.132873893207467 -0.712809056147474 -0.0251210693661874
3.8515169924262 -0.875835890283842 1.55691937571
-2.0323726092089 -0.234631851747093 1.45234379495707
10.4523459492164 -2.80185335516094 1.83038159086891
1.27787435294404 -0.472336133885808 0.266090211543503
-12.4821493319932 1.51589917825302 -0.220783929814182
-8.07475349937562 1.09869365424939 -0.201802119149106
2.20624923985234 -0.22992919324909 0.484652949274482
0.479461422235705 -2.15161634577033 1.16010296757789
-1.72302783875752 -0.704965262415571 1.08680157672892
0.933745625500899 -1.72087347515151 2.4371920946397
0.935412814560459 -1.72013408857544 2.43826846936239
-1.47043918514466 0.0924479606460311 1.22589535130866
-1.47290571940167 0.092343825378192 1.22673413695594
0.738778297648602 -1.44317965663276 2.69273429635828
0.265795910312093 3.32444271824429 2.02065580120448
-0.960398739422337 -2.65823607017993 1.10416779001402
-0.0119507545569301 -0.945867506162187 2.1210815496718
-0.0119416467925082 -0.944631797661105 2.11849196418433
0.826433163068872 0.462012530753694 2.48941603195674
0.405287973253895 1.35317210100436 1.92853139650148
0.405701090647021 1.35218739798226 1.93080575008837
2.07251530449284 -2.41355526728834 2.52361725363141
-0.353805308707016 1.97821045179142 2.51512975238129
-0.648900421942843 -1.07195755533644 1.09146948992828
-0.332230921354996 -0.925171748091929 1.54996443211895
1.02480953837569 -3.32775543612499 2.70340978046602
0.471060269037274 4.21900993575944 2.08508369065208
-0.894538927168374 -1.61935703364129 1.16039799780635
0.722507245628511 -0.695474208553464 2.31223533887539
0.72458898775235 -0.692884960375001 2.30831855010085
-0.0871154642553786 1.4374355119892 1.72575463687483
1.74896386559674 -12.1129312500835 -0.191451713052884
0.858780031961863 -3.19913094171305 -0.245089364815003
-0.974512026768383 4.80491004751598 0.511992444345654
0.640212454547106 0.750922867545248 1.35837417324583
-1.30738780246464 -0.932203177060811 1.43903593348681
1.51889806552065 -3.12590405274703 2.41111146644549
-1.21425270729946 2.18854726914153 1.85311340867535
-1.216311775293 2.18362003644461 1.86208652826262
-0.852772232575247 -0.42138773167969 1.9214541660962
0.681935395595659 -1.99800226708469 2.36630387035525
0.681783543177336 -1.99678419939581 2.3737677503622
-0.104454836459576 2.67273452860815 1.69648634573133
-0.451418121469488 -1.47206081447573 1.79291152143884
0.590118387075191 -1.61603605516175 1.87023990484598
-0.798932077310329 0.371966979528798 2.16338906992611
1.93974456496976 1.23202376592287 2.01766574212886
-3.07882140964057 -0.203105670299564 1.63724857212275
2.03014727714763 -2.9358232611358 2.09374031969957
-1.73037609178857 2.68102663551985 2.06846039577525
2.08747673365018 0.33222670467274 2.26233926126408
-4.45611314664137 -0.30592795157293 1.30991303645731
1.76514749085785 -2.62674160931161 2.41083879620851
-0.237753887179096 2.54092950101588 1.95340298840018
0.277853116509753 0.460758245885288 2.18613536359767
-1.05204399335591 -2.38829519108038 1.24677344115594
-0.0804556036913621 0.275109198693911 2.36855911742599
1.26725746783204 1.46019732018227 2.00899678270516
-1.34982754051659 1.12309918109609 1.97875431484466
0.582333028191266 -3.00759148392011 1.54432780548792
-0.487953713613876 1.02499829616051 2.42834059610907
2.89015401240306 1.02088884501552 2.34783080079897
-5.24925214196684 -0.668714769498186 1.37384995461766
0.120128475044428 -1.10392099714062 1.64754013163114
0.120261068263963 -1.10522438648578 1.64710717404283
-0.668574643446524 0.407466166764849 2.3639923978248
3.41831802463166 2.6937445428112 2.69373018808241
3.41897807762672 2.6865625345563 2.70002738184407
-3.39874201124338 -0.0685466457450779 -0.0902727619146961
7.06775084957503 3.91383800736 1.99304721282516
7.07445427940017 3.91562065554967 1.99627687387787
-9.65944288983356 0.00317649635844672 0.162936914051187
-0.94558920232582 0.282943645106116 -0.0335197726955917
4.48693051574736 3.41547090500868 2.00041539941206
-1.71364342497762 1.58487459272603 2.01994731298262
-3.30610225724796 -2.81221890082158 -0.176273528598759
0.0767617830331666 -2.40710588054619 2.71174714911301
5.39969600886087 3.27877501701092 3.54365661142531
-3.31973695379856 3.26594576077233 1.67197748372521
-2.58375424942164 -4.28757475383005 -0.276352790806671
-0.00219710305677135 -5.49820763576437 3.05804550269009
9.66436279889929 -1.84558872367043 1.97156689788017
4.90898728973986 0.244320798876342 0.512519502652236
-1.75621084973131 -2.98807232301826 1.1059190708605
0.338773107287075 -5.46372443710668 3.07247427601462
0.190986552937491 6.53475913769856 2.74981361532257
-4.10643305227663 0.381843304656044 -0.690747234903792
1.53349301890288 -3.29810059212337 2.17899240542261
1.5285690884759 -3.29214775005681 2.17462999668427
1.80224524519199 -1.27769428816161 3.87296007275797
1.80311494672368 -1.27566391713198 3.87690928556547
-1.54372883100388 -3.60675250610053 -0.642115873756487
2.34791912546706 -4.20292659932423 2.96986106681854
2.34842670928767 -4.21922160129336 2.95682387136411
-4.74204155530784 6.4285009407603 1.11205192340253
0.042335743030651 -4.89695415370068 0.301056103391613
2.66153291676423 -2.51413071814995 3.37448159921835
1.2672866508338 4.83961317926917 2.9905375415922
-2.2943652444045 1.42686545185744 0.604427880282031
0.961186844777218 -1.28763870944516 1.40406585120886
1.7464978393354 -2.61155859967944 3.2075437282616
-1.4589967459211 4.2065847797534 2.36926645130624
-1.45965682723803 4.20403562405321 2.37224303308048
3.87087298753072 -1.18677868836493 2.32361767220668
-0.73505484595059 0.51862720406114 2.99111252274335
-1.98742097531115 3.36201776057815 1.36744856809583
2.96735277435359 -3.42237881032659 1.66527976628148
1.03857092136253 -1.38561736797448 2.60993919643045
-1.10293463127184 4.25590559060535 1.57014876576151
-2.52777719449337 -1.18742088749219 1.14610264000012
3.99045915949185 -2.13970622389574 2.99589269938915
3.99237217691011 -2.14118164196169 3.00781293400389
1.43732567874195 1.83771110589343 2.49169873668331
-3.86747770724991 3.18150076373321 0.81010328134039
-0.552938831438976 -5.75122002809407 1.58757233244012
1.63591027332461 -0.780928450438256 2.9253872418892
1.84876543663634 2.79459110326225 2.3407239804693
-3.51581696243503 2.93280778608267 0.597697030910581
0.21261926006321 -5.22752189116032 1.81651269925434
3.46068172499699 -1.0515704066002 3.76426426358155
-1.77762406213758 4.85441548529606 1.47254513435132
-2.13103238934675 -0.0829053452285059 -0.01242388616025
2.78832060030518 -4.52017407353664 3.1519253856282
0.918575192277573 0.248131425464403 3.43394092044047
-2.02590249380859 3.99939047947704 0.373853947379975
0.11816239000666 -3.59254485164812 1.23662509573939
1.86471341831947 -0.987198098426935 3.42367575455554
-1.50290556895757 2.14883224556359 1.66536491229948
-0.6148127919896 0.0437911760212588 0.960873254946804
1.99060473626884 -4.38678100265231 2.39337593148387
0.295024109791578 1.9154738549638 2.52703951635677
-1.82168551179939 2.67019233885825 1.17875040162731
-0.31966164291981 -1.27492243494778 1.67835732468014
1.4544896097348 -3.82296763407243 2.5936505545625
0.789446106776379 1.92724922928217 1.94760179236425
0.788545654490722 1.92675135635066 1.95132654467292
-1.32891978935231 2.16515329010574 1.43220131665947
0.195441134442919 -1.664077666345 2.12188766955651
0.275587844942514 -1.871994311093 2.26380926382648
-0.0929731001955636 1.50424258494849 1.84632375250964
-0.119648929137251 0.597163906527451 1.43401549379933
-0.153379475608182 -1.97939708181712 2.10740528540183
1.69764796444752 0.438486379910701 2.51543254067411
-0.68435024143718 1.82153971269754 1.87214592456887
-0.399627519763675 -0.631531875820867 1.45717820090953
-0.87990455870555 -2.97140422762027 1.75810885428697
1.63619413963584 1.69747406352577 2.88608254874437
0.277070451744316 3.43519031615559 1.87029568101854
-1.8506186688152 -2.06171287036055 1.1384530215961
-1.84757524754247 -2.06371311894418 1.14058729994646
-0.0790065661222953 1.61271899139663 2.5922052444773
-1.01338305291441 3.85179298270733 1.06534192873472
-0.346201689565725 -3.11894392269308 1.51329105924457
2.04833120927617 -1.87815138513061 2.98582888815053
0.566032700479297 3.12340970551642 2.36348730264688
-1.74418831208959 0.921122940307255 0.929726861383809
-0.331363521210229 -3.34526170414712 1.54084793217666
-0.331985928814855 -3.33710760199951 1.54720467150852
-0.331663902251304 -3.34532965316077 1.54092529210754
-0.114535499964871 4.68238424915308 1.93036191604381
-0.816217449043541 -0.844335038024627 1.03252833330238
0.876513600799707 -2.825054830796 2.3248257297576
0.629639217500394 -0.534866292526124 2.72754837106356
-0.883383835809546 3.05077890985972 1.49019262349983
-0.880708896749325 -1.80006370271368 1.03633410495348
1.7129847710312 -3.71305004649062 2.64197219484261
0.449871580393635 2.45254854714177 2.55599899862008
-1.19672547290868 1.4959589408566 1.19453669605086
0.0928122803354395 -1.57006179178664 1.64628620027438
0.423988443506633 -4.35389729577666 2.43715709069043
0.0783202676830596 3.55591141541692 2.24098135038004
0.0304691901818687 -0.519140417881253 1.29491122723679
-0.572839137931816 -1.49223056144683 1.8684864670588
0.853935208780311 -2.42033036969841 2.39559356627858
-0.261211952402964 4.03715131795933 2.04528641171014
0.270425677301486 -1.10952492708046 1.40064163717738
-0.400304507978891 -1.97978048651807 1.87482550182607
0.64648648799431 -1.02575258981003 2.42544520251821
-0.218576315337287 3.96704960339441 1.7402452725224
-0.218506415638583 3.96251185736683 1.74135905763729
0.690808303626936 -2.00668794588493 2.26567665175328
-1.00525624330813 2.08821314317963 2.10745988050285
-1.00469979541479 2.08755817889385 2.1097635434757
1.87665653562062 1.16835914836739 1.91485627304512
-2.18632659953598 -1.81175644648429 1.52465142259183
0.900780412677685 -2.6737658567487 2.13459382212143
0.0842868492713934 4.793758290673 2.27042537551801
0.6778356203716 -1.05831175649086 1.88575368625344
-1.0610602804623 -1.58414431795189 1.48929598423018
1.00912221930425 -2.96812768512917 2.42501038524838
0.318834890648079 6.03067943793489 2.31928721588215
-1.57165649109706 0.374652258062647 1.35328363836724
-0.441867008205453 -4.82498798809322 1.57266443761937
-0.621595199270788 1.39769465428294 2.80522271836595
2.4308378587134 2.07724140476082 2.06162696059325
-4.05999050100719 0.536024229070565 0.91936012507543
2.47941548112826 -10.9458817384192 0.712653911018025
2.32430619480166 -4.44490486395579 0.315113356286375
-6.93216246562839 3.50037645383591 -0.178334912461866
-7.92699975256605 -1.02779892118129 0.125784892545469
0.990768252571704 -2.04009380142195 2.69931489465491
0.60877874273588 2.87108573532987 2.44448173423217
0.607667918407489 2.88012956996899 2.43815008929264
-0.723862868251637 -4.80432194294595 0.912054428154364
0.710799725265325 -0.672737561789417 2.93557798672492
0.710394552820679 -0.672044988198515 2.9254112235609
1.43488282715328 2.07506194215906 2.25071367533566
-1.9522275940527 1.43009606825564 1.25598651449972
1.27341291490228 -4.88829595692385 1.79154219167409
-0.86038788334854 0.689191488368629 2.72524774003849
1.56138874538331 2.82209400073601 1.81022550493276
1.56433749651176 2.82026049442217 1.80727118997088
1.48869492560046 -3.25092857196082 2.15626980985869
1.48869979453843 -3.24962326850887 2.16612111546628
0.0652966005644633 3.40168683032298 1.95265210403563
-2.78029995847392 -2.4499153137125 0.679573359883186
1.86695217225639 -2.23990331777847 2.96181812751469
1.13235729853766 1.05307741433901 2.45721787237004
-0.797259710566679 2.29701323800963 1.63494082695069
-1.84766605940719 -3.79323779941824 0.479970918452901
0.541539151834514 -1.40398707083173 3.12296807246646
1.9709615494941 3.67766775348188 2.52165819624075
-1.30980632635346 2.15109657326324 1.33821355746805
0.36092274823082 -5.85266740677354 1.02306823864042
-0.441596692460835 -2.62146980756017 2.94938744729258
2.7671282339408 4.2973739505298 2.58451379647442
-3.24445488910261 1.66051419549331 0.538250082690637
0.695255380490615 -4.13821510932226 1.55536020244633
0.694820950253037 -4.13438385820645 1.55304382451
0.693756775897865 -4.14355116575014 1.5558371623762
1.01495282129795 4.73520601233886 2.62301906156602
1.01831574895008 4.7254774491239 2.6300415994107
0.523770300086233 -4.81924039762182 1.97063801522232
0.616561510845518 0.624446689400718 3.04775865466399
0.615018082462969 0.623325928900504 3.0428353037996
0.204853755860464 -1.82145563151359 0.538740203829899
0.0715376511202466 -5.62256304755776 2.18615196552439
2.53124650068406 4.09886214792779 3.26057231516514
2.53324991315348 4.11587592227177 3.2568330290594
0.711316358183758 -5.39791770566117 1.1500855217517
-0.283052836066033 -0.626393483384155 1.97604428056344
10.653260585109 -0.561725335899891 0.884577829728188
1.75294321900841 0.115536303187357 0.0105025127283021
-1.76193765345391 5.5312491925032 0.0768844267310661
3.74402535818064 0.493788395623283 1.4646923729493
0.158126945783804 1.88482654559087 2.98817434143111
-1.32093342036308 0.119159730967837 1.9028111566481
2.26669925228729 0.586574615851523 1.38485704052285
-0.926322572173405 -2.21115493375093 2.36481037566158
-2.04725751208568 -0.755175349005486 2.07322623582258
-10.5407713440861 -1.25424670329112 -0.106067634487167
-10.5627457225169 -1.25257496142184 -0.106011856243881
-10.5416314511561 -1.25257194718979 -0.106014651269742
7.30387100057669 5.0765827266889 1.78920509320956
-10.0658739380161 3.17195280931479 0.00807519127050831
-5.08876601487215 0.0501225314336425 -0.546323649993278
4.79832586981994 0.481050985533033 0.743449596125428
-2.41650253733342 1.65039507476165 1.16860603090269
-0.773562011174472 -3.66694192256452 2.11829492290053
-0.569716480886015 -2.8152896108907 2.0898580804821
1.51531924923624 1.69144551767862 2.15625134223857
-2.40578553911384 3.01097068005069 1.92380554208535
-2.4006575515654 3.01957036352809 1.92421958959239
2.52024584029611 -2.88386964467404 2.20242514351159
-1.60478716044024 1.10749749243446 2.48513185430871
11.4478927302978 2.30942557299812 2.21524818457815
3.15273301416087 0.364998642117534 0.464847842792013
-4.49332053266115 1.63868217369001 -0.417650431376133
6.62022112906813 6.62651115174843 1.26323984786358
7.03791268785679 2.87461802556064 0.957618638851594
7.02770215268797 2.87756454157673 0.957063676317916
-12.8832582652549 1.3034065998715 -0.545345470476608
-1.72706055127479 0.213298647457106 -0.0749021961287777
1.79516067650257 -0.432554964902944 1.2388936496486
-2.34770576557311 -1.05825859068918 1.42560430036208
-2.34528516428331 -1.05962446469036 1.42525365491789
-0.271057329874231 1.16390839661962 1.73646396110027
-11.4062592107893 1.02558291451371 -0.127750094609112
-0.045681197389951 -0.302629169503327 0.0104769181574374
4.32790942566724 -0.375297465646758 1.37331134136111
-2.10805337322963 1.55592638980627 1.48148164910227
0.757883199913793 0.027048140667361 2.06975279676334
