"X" "Y" "Z"
-1.98838286762575 0.0940395007317572 1.55050519360037
-0.688731659407525 2.93798466270341 1.85773777299287
-0.679144649423379 0.0848833582093086 1.44695384292769
3.08173393394988 -2.1835273288268 3.09269011731543
-2.5618954365524 0.327197571928071 1.37967163261132
-1.02779556198751 2.90178890304571 1.52923564017089
2.2131626104359 -1.64875138592897 2.22796994393977
1.36933698112318 -4.1765023579545 2.84873076453925
-5.08406775820839 2.8926389436468 0.303659447770411
0.660440881072364 1.03882389969347 1.95567821378485
3.93799626883606 -1.15009502964554 2.77862640431633
0.0538481087755046 -1.82236585389892 2.43953637795716
-2.58953353474165 3.03636008470906 0.853307379074928
0.382352108706747 -0.663300960987652 1.7693894501724
3.07594053855007 -2.41607301030585 2.77208125787537
-2.4732784641643 0.0658192194480655 1.83048893965031
-1.42042910688816 3.22406282384031 1.00189817642576
2.4307483464686 -1.75372581606574 2.600150692936
2.70546925309462 -2.27992359359619 2.91955298245844
-7.17659900050802 -0.393393398075103 1.46024938632762
-8.70645281367019 1.50621707038464 -0.590883045273342
2.83296383068383 0.0768373951000798 0.11152362448848
2.83000259249655 0.0769785491949939 0.111478684668013
13.6509790995866 -0.432873994837905 1.46085922262828
13.6562966263222 -0.433577323228986 1.45890445301141
-6.92024503316989 -0.902031888057582 1.28539362317075
-11.8671343715381 -0.905797130570151 1.12636486789744
-0.226749551315209 -0.160513011564676 -0.212922957038741
13.6496119813779 0.218795821129849 -0.719213255829017
9.26343379058813 0.0158339370862641 -0.24195946947986
-1.62809298642168 0.893149150630249 0.628568624561691
-13.248976929001 5.27781069562028 1.324423452204
-5.98653206583306 2.33789054974696 0.0980855654437555
5.39541617642611 -3.12007769485305 -0.0241404198319136
7.93987214582891 -6.51947804249523 1.73575356793696
3.20729898638616 -3.60596789379216 0.574290492129045
10.7028550891404 -5.79697960027238 0.0751080922556611
-0.104330224819694 -0.662989654324318 -0.114621571911677
-12.9846836304181 3.24673669263647 -0.577370315499531
-7.41902519674084 2.42087851453157 -0.500107757827733
4.97507843444839 -0.376249024268799 0.190619739723031
11.7576367415863 -1.13260060299944 0.727841640802061
2.73736882818464 -0.72091936983056 0.162661997467036
-7.25728632210405 -0.473517375400294 0.730400528614805
-11.3758180984358 1.83155749417772 0.466446703021871
-11.3959872883085 1.8308867045486 0.467200149963411
-0.203966784644711 1.05699671405429 0.181056842075945
12.1840158926492 0.360675522637439 2.25085301417055
8.84462344129128 -2.05171024583969 1.66856430702338
-3.48435536727257 -0.975548525415919 -0.593948547523176
-11.5258475102498 1.74249255230281 -1.94224412627671
-0.821839577361903 0.317211633938358 1.20466856684866
1.02085956524334 -0.185192638068538 2.14281818021172
3.34866012081187 0.283771930194601 3.05676827474251
-2.00684076826064 0.811050350357947 1.1498611297398
-2.02789505537622 -0.315204643543893 1.63695787121539
2.89216247203065 -1.26649984852292 2.10631338878918
0.319956615812141 -0.904419753491393 2.3483455096747
-0.744178316072449 1.42916833573492 1.49133840794522
-1.06284282636454 -0.188762368667141 1.68418513338665
1.46588096630874 0.77683564372732 2.72229971756407
1.1844480772525 -3.07758369506539 1.90263600794627
-2.86167595141141 2.97685731360443 1.46407309605066
-2.86778095853352 2.97719267943846 1.46473497564227
2.50280543436646 1.12787392779948 2.92462172726233
-0.43504273281009 -4.40519551979173 1.66795961220656
-1.95092538867151 4.2028544797158 1.54307285477592
-0.976935274618243 -0.857789951083878 1.49491411129509
4.37781741469795 -2.03265769145172 3.15301149495255
4.38025706444027 -2.02668353753154 3.15104997816331
4.37125512835903 -2.03199115148236 3.15280388956626
4.37884046776098 -2.02510229383007 3.15656841894867
0.782353694414055 0.532149739785476 2.24151533143192
3.65836320376663 -3.69487715409564 2.7941147594332
-4.17455158513206 2.94708682450088 1.38434303517505
0.427030855786484 0.895976728634177 1.23538906192797
1.05175002688087 -0.20958111451484 2.94365738128118
5.35973892680438 -3.11054614282675 2.81414574073202
-10.2137981861184 1.65272854276013 2.07878962407123
-5.19090681501522 0.381432127974609 -0.143536102898761
6.72303888905819 -1.4715848128212 -1.06560494095228
6.72940399786177 -1.47255091257858 -1.06865497937426
3.46340392200811 -0.502802751265656 0.469773124712792
-6.78770070066934 -2.2219994343466 3.73229629739881
-14.6938268435292 -2.75692637179528 1.50676578041125
-2.0464344191826 -0.446167771242276 -0.23437191877462
10.4988210602917 1.28629964659125 0.196558290480809
9.68066765776383 1.08276937619537 0.414990531021152
-0.999662502312842 -1.1582881475062 0.495177982535214
-1.00061356822675 -1.16035376179149 0.497287416717549
-6.8791393928134 -0.96184837212397 -0.198292596684689
5.32672114529625 -0.0437314019977469 -0.167056938656646
5.33264509078639 -0.0436403694480233 -0.167056714588752
15.6972031049806 -0.0494429034169964 0.833288249876259
4.46261853628132 -0.154802329236937 0.559354250265025
-5.84990027066752 -1.65000190326287 1.87362857327387
-6.54911223537429 -2.78076977236413 -1.53864635800673
11.468209671821 -0.0924258878087154 -0.0559034622676495
2.8549454408471 -0.634716800812832 0.556687527571759
-7.45595840237996 -3.92993941943687 0.958482681862952
-0.30576362258064 0.106428957888358 -1.00611685151062
11.2675885136415 0.760134556582827 0.455559147759824
-1.22569815953358 0.283727993626766 0.322026601744465
-13.3819096550762 1.40259006613013 0.751250233267554
-13.3865014182942 1.40122556858049 0.753641546524813
5.25910923363716 -2.66195406953116 -0.288235063301421
13.4957202677241 -5.36546577299493 0.545958126976947
3.58121799892884 -1.31963673149045 0.296180815953294
-5.06332632988673 0.432195358415626 0.293622134380866
-1.39545154789613 -2.54757388433325 0.608129681631719
-0.194985317823149 -1.12475336243888 2.29854021877557
-0.194556719997562 -1.12049555924636 2.30039140624186
-0.458368041905887 1.11431563964341 2.59927946697771
1.77386384696019 -2.17289845151469 1.47993318375054
-1.86796018352001 -0.838917806516936 2.3731770453234
-1.86195573346999 -0.841344278885588 2.37553371461913
-1.86923190354237 -0.839326888179925 2.37310744181391
-2.41140492711272 0.770968233420317 1.99443013057762
8.86248516938268 -1.14708738987064 0.542325296842584
6.60426533608781 -0.813427509457665 0.531670671244474
-5.61504460416004 -0.169019436391637 -0.034879514789567
-14.032866542878 0.717264683686857 -0.535789754867208
-2.79417930074999 0.151311623171684 -0.34800100776848
5.93198930385578 -0.22934959660567 0.935834715116449
1.52145807159415 1.44914962465182 2.30888428789324
0.931867972564253 -0.340388180988429 1.5088087608249
0.497345531669682 -1.41808836762691 2.79710297174325
-1.42248205834047 0.752149029733204 1.25693974792588
0.620996466311658 0.398628176576749 2.22698492269293
0.620851394224972 0.397707305208816 2.22037879244977
-0.576767691302128 0.0372700159012323 2.73503669298714
-0.817243877017501 0.138042042452316 1.11526108635698
-1.45433697561151 -2.79752004921267 1.53379289921973
8.2922224597585 0.153531297299396 1.35365832205345
7.19228552167701 0.0901967492455575 1.24331425957871
-4.32438256173345 -0.189502141955319 -0.108387851164043
-13.2223336131624 0.182973140342502 -0.763748196848383
-3.15186106158394 0.255033116731682 -0.354862809063675
3.9817360019547 0.701004881238847 1.4908805738667
3.97920090267784 0.702390095116081 1.49122259735637
2.8004388434252 -3.41957881513762 2.96326675511302
-0.569419402988149 0.137830519257758 1.99344612793498
-0.567938358889532 0.138048841439645 1.99569821423591
0.000730660547015411 -0.589028302741522 1.99500663321322
1.94031706108068 -2.83839868452716 2.20600837520559
-2.3955407881997 2.03076395237287 2.13308409681387
1.1731966620409 1.01984517822966 1.85509860222269
-0.0580024478613504 -1.67494712773729 1.77518559759965
-0.0133968215566563 -1.50735981071463 2.05051230670638
-1.08260202174468 2.00347146368647 1.51654152809797
-4.56444390440349 0.913004338505431 2.03143364708545
-9.29885588652864 1.41778533103833 -0.0628948489121169
3.02296874178517 0.505677041692619 -0.0447518484674496
13.6165800543748 1.13910217371304 0.777966123424366
4.90022436565947 0.324863803558897 0.366172172067511
-7.02289160857865 2.13861421031982 1.13290506373078
-13.8818805447052 3.62426458260309 1.0093350490126
-2.82052626713081 0.637172581583343 -0.174025341691105
2.57515214585563 -1.60042365502369 -0.576296728041713
4.30647789881362 -0.735435942266562 2.47362370255546
-4.90304085331678 2.3609944008703 0.893549770048564
3.68045836300925 0.356755327869489 2.41538041734744
3.68404256162191 0.355565228500247 2.41439415904007
3.67485664910519 0.356956267033259 2.40877659622414
-2.36194485430193 0.722921946579025 1.64199909087628
-1.52153518334482 1.25723334614338 1.16923021389153
1.13775015351475 -1.1744806912911 2.17344128484218
10.2263301632829 -3.08937280071172 1.40690587524351
10.2381401528929 -3.09908045511183 1.4087423665108
-5.38529897719887 -1.56001202340077 0.420846376865426
-13.0834149137274 -1.85700356168042 0.216891751721149
-1.93184783123133 -0.120173674644287 -0.408025143687432
10.6886548207245 0.506300830484887 0.468808479705179
5.29733257884427 -1.96999284497147 3.9968329242155
3.9499644927054 -1.74141923690006 0.381164292643454
10.6204318360412 -3.19967188857298 1.07061344253562
0.463851942819882 -1.17111064412434 0.678347752747575
-10.0801854580041 -2.06595357564701 0.304832315666674
5.73035796053265 -1.69464698354602 -0.88537623053149
9.78167067578377 -0.912308558202164 0.423435151542581
-2.4255553000358 0.33619992533796 0.736657432790783
-5.87532746522424 -0.445679640930547 0.283426726919457
4.42714605740431 0.391701635092961 2.81115564495915
-11.6085514197253 2.04300651449121 2.05752194759048
-3.67568762554624 -0.0850991328345024 -0.160300807223051
8.72574853009345 -2.26204810004898 -0.135143988210785
8.70566932513226 -2.26366873564125 -0.13508239130706
12.1189117108487 -2.32154533304013 0.185901860258107
12.1097535592928 -2.31706513799955 0.185627156449942
-10.5905006339873 -3.92828342935157 1.87284314472847
-12.3400787588281 -2.43703005221482 0.178679368841492
0.48069238195275 0.689087278848303 -0.367727154583612
9.86363421314665 4.35445770723104 3.648758665165
-2.4334683528983 -0.435092518847869 3.4041705740899
6.61983256408056 0.555040093151744 -0.857943125671315
6.93394486357046 0.0694384936490386 0.511759260808092
-2.49254784858921 -2.23562768990774 1.10206566418698
-4.0216584623897 -3.8499139367869 -0.626836870733576
11.8267226873743 -0.771279695674164 0.202611313677362
3.66070603269366 -0.48786392522194 0.514454715918383
-9.46575687710745 -3.35555507469428 0.955505548075673
-11.2495592583465 -2.91320824781073 0.2307863639764
0.458896192341048 -0.352318406843154 -1.06942216981839
12.6426895508264 1.20608879117761 0.840772695757072
-1.56420569256278 -1.88335992660627 4.70332338405873
-10.5251815453891 -2.21348132678862 -0.921767333359201
1.55164866186652 0.123478523478646 -0.0853726404761428
10.6458519872107 1.16366683002537 4.8989949259212
-8.31667637417522 -2.23635516814444 2.91636075568541
-8.32210172129041 -2.2320213128749 2.91287179128342
-8.29786813624109 -2.24065868031286 2.91889593891438
4.13174426652263 1.45079375490519 1.01594064943884
7.63295479549395 0.00366034918717289 5.90052244674471
0.0177960883229535 -2.13499795418004 1.20801539395849
12.6425228823133 0.657779089069848 1.33154497653704
12.6569141162732 0.657297049353398 1.33500420661302
-5.07253727397424 -2.90659374754659 -0.93800994309556
8.79773314185473 -2.88119132076871 -0.411420656493987
8.20316202578294 -0.599729794044712 0.739396038493118
-2.12809182649473 -1.3435970529814 1.34870097403617
-15.3306624410691 -3.6609723350404 1.30742594537209
-15.2659681972012 -3.6750816574634 1.30588841922383
3.57354722504943 2.91400603271752 -1.32089034721137
12.5091594534199 5.31624444694288 -0.523614673054668
3.71865529831165 0.762024412515086 0.33183429190966
-8.27117652337714 -3.08267734860503 1.80882738619757
-13.6213388015765 -2.64549336395486 0.817889185297061
-0.796411034454494 -0.649919341076527 -0.016811382545949
12.3009162764968 -2.46339208044212 1.34594380224156
9.58619567093833 -2.19167586437154 1.09818895965673
-3.03850211058596 -0.326574583183189 -0.127801383599891
-14.0772345251515 -0.0588581200293665 -0.926189890860914
-4.83492564018343 -0.154692864141971 -0.614328194588574
-4.81975655424449 -0.155340887039278 -0.615343311472388
0.761471309731946 -0.400607255194408 -0.786074803364998
0.761895234925178 -0.399989251275986 -0.786881840390536
-1.61569719732691 0.0197577008842195 1.42621144963958
6.02373740157891 -3.32793554710108 3.17993024091988
-1.80179248825811 0.00560800169292809 1.98048268486329
-3.39499373044467 3.04154573705621 0.883377717203045
1.91787721779104 -1.42781184683991 1.81377845061279
1.92141202902508 -1.42582838857594 1.81917180535767
-3.97505884026429 1.68874339875723 0.825615216202402
-1.07166167301413 2.62761065807298 1.90547408836818
1.75175426505007 -0.810243270143148 1.98875217413268
2.07115918842204 -1.49119158660296 3.12984813690762
-2.79846545148335 -1.15609519268033 0.808617841936269
-0.885272627804519 1.09587428919517 1.68795305526551
1.60831271865031 -1.0722258798897 2.02230405658651
-0.533956702477071 -0.0838114893558629 2.39008452116137
1.74634540734909 0.088420249829666 2.23034808438556
-2.56106052954782 1.3027078583119 1.65696370293784
0.570365075487088 -0.557503245841749 1.3604537399192
1.00192178080667 -1.52432582948187 2.46443049051897
1.76933455029647 0.340175077256166 2.48874734002146
-2.45252384896081 1.06108641943088 1.41482659680547
-2.44519943780779 1.06299165761848 1.41552191294876
1.2543163469776 -0.361944614155533 1.85021611564118
-0.048538417089347 -1.41203835716287 1.95800300056056
1.10967021266456 0.383633430984804 2.62185635850199
1.110489076614 0.384754794103988 2.61872439925252
-0.411126991930318 -0.838226578271564 2.04403985144748
-0.411231902119227 -0.836114039270513 2.04490801327347
-0.24097810537534 0.388245219275385 2.44725547207921
0.0333812593679374 1.02832410191078 1.47074765314174
-1.51005031690005 -0.102256447923138 1.59014484214931
3.1059842635597 -2.18853628461175 2.44990382236861
-1.37005404836538 1.3607733145281 2.20578193030684
-0.776078654810976 1.16366880764536 1.07804218564236
0.658808460314115 -1.13538428326113 2.02598277230042
3.74083083571236 -1.0733903955293 3.43608230883989
-2.98152786460434 1.28441404523047 1.22887344033985
-1.05261067521148 0.0965403164787136 1.54814491418041
3.46168417197663 -2.88299113372972 1.1456876937921
11.3153945894199 -2.67561424270041 1.60375218654107
0.468332239953064 -0.17101359818926 0.370407011309007
-11.6787641110695 1.88446800930042 0.436277535897511
-7.5445700714076 1.22149515480098 -0.0557718165688293
2.26076271171585 -0.563307329398501 -0.423558335712246
2.25281274864973 -0.562991093285611 -0.422133304126524
7.98731621010493 -2.56060789256753 1.44494245585567
-1.35217021974311 -0.164509975264132 1.94476946675616
3.93901671456808 -0.971611800317526 2.67954059105049
-2.73128505100097 1.82364878972979 1.66994149619338
1.30610171258629 -1.16843758039315 1.53055887483928
-1.22941236711377 -0.240998417501029 2.07516044026975
2.56022757091076 -0.352269499866496 2.40729350668024
-1.84820938021525 0.0440947992509587 1.54257132099402
1.55307090328602 -0.754202865644096 2.13410809373843
-3.91163151645679 0.339818772753379 0.732584967767544
9.84466231055608 -0.999519197756732 0.895672226661001
1.27514129294158 -0.0870291429300176 0.312870780645735
-11.8067514805427 2.0423310345979 0.198606887874082
-7.99871511245282 1.10132422084282 -0.0834481290805895
2.82333340308085 -1.12365908135691 -0.417136517589368
2.82949366618918 -1.12369849965286 -0.415689193681623
4.81364025404106 -1.62390405600507 0.161198046356727
-4.41241529075551 1.25669983410226 1.39959328476408
-6.34221695508715 1.27284215488568 1.02255764751573
2.64178508109484 -0.343079008923477 2.08426086126423
-3.91537095772011 0.761395182102596 1.0242901095268
2.81696926767348 0.0990885662646431 2.87514771782478
-0.18728123169758 -1.25784068828761 1.65905126250699
-0.187162620268159 -1.25323464082659 1.66343271664323
-0.794605346588265 1.53902099835674 2.18340914469086
-0.79632583630973 1.54240345196188 2.18451124257744
2.93093215486007 -0.407864517358293 3.35701557844115
2.83317618606756 -3.77298902105922 -0.0153768850442045
8.74323435000745 -4.28206328201691 -0.267542473042219
-0.908199598903084 -0.502536383719755 0.631368919971678
-9.63932757744641 1.7705429796849 1.42963160054944
2.54411607299929 -1.44113336879758 2.16463171705362
-10.9230860656654 2.82376471355622 2.03073914154917
-5.19478888299037 0.700204543800477 -0.024131648777727
8.05562434081115 -4.90365394688947 -0.169286615235636
13.3871264761226 -7.54276198964801 0.264755352732855
1.94875349732624 -1.23673712274474 0.201471203464223
-6.8327280614568 2.37933179885064 1.05150043262466
1.17738185497897 -3.48852670942292 0.925384425246969
-4.65332681620412 2.89718799790004 1.95016240971321
2.37452523333305 -2.03750006980388 -1.49955637784673
8.38698759717227 -2.01700841540276 -0.372229996655341
-2.27717937261927 3.06502234744289 0.802203841685267
-13.0313361596618 7.92520668263607 2.22019346669165
-5.0213548988588 2.0245462806496 0.35737157467151
-5.01933564457619 2.02462300345888 0.357058270408116
12.6431882163253 -4.69764902251307 -1.83366301746811
12.642958060662 -4.68684126408572 -1.83101241444349
3.78606200949018 -1.69265374158309 -0.0276452709091771
-1.15640503312747 -0.201666734272532 1.48642458246003
-0.56631097482503 1.55476931264217 0.553756834346853
-0.162463864939022 -1.99753066971655 2.43094491619495
1.24400576719995 -0.0638184726423902 0.33747072023207
2.24686442631664 0.24082769009861 3.26928181158762
2.39023511581971 -1.44672073735454 1.54068054942998
-0.510316291748108 -0.693855243706213 2.38218558654757
1.32803302754941 -0.460906732856528 1.2647941682227
-0.325010355572112 1.37315494546772 2.38450993463378
0.432340093798476 -1.16407926868282 2.26648212946019
-10.8199953979257 2.89374043711102 1.38081425193563
-5.53329852033041 0.611848727593517 -0.39491910685124
7.18424030522009 -2.57808292940142 0.934847617042288
12.0266174082883 -4.91049575977532 2.02235115626956
1.3762092172281 -1.56317350691591 0.374512379495972
-10.516890569373 -2.2394837136228 -1.37242126208071
1.15158936921682 1.21413285639235 -1.83335773110134
7.99933951329978 0.756324425349329 0.339106079822403
-3.27128947489303 -0.614315006861075 1.18895999112827
-14.972095885095 -1.94379818486605 2.07049215685464
-5.15653017527906 -1.02061091824347 0.140232548452013
-5.15965861793707 -1.01961617091172 0.139683527834799
2.94944040206178 -3.84912689981805 -1.23687133717238
5.4747443841142 -1.51832780869648 1.48526876987092
-0.999007139844822 0.343955899852617 1.96541841225183
5.5931641765637 -2.59021584922694 3.11756072111402
-4.98835531978005 1.64259995271772 1.21863475872995
1.47705597143152 1.04652009138639 1.91000081935487
0.680026633671901 -0.829511591557482 1.23802190604905
11.8155931358701 -2.84621071501738 1.40907081725556
1.81813439632158 -1.33111941994496 0.390047372618429
1.82648423732725 -1.33457683818393 0.390347478846704
2.01511399336979 0.0803875057230355 -1.24798325984345
8.03687651343231 0.802189618768291 0.209971225175249
-1.76054586861772 -1.34291030144643 1.39502386527415
-8.87942875404229 -1.94411009155565 0.631546583640153
7.99904691631541 2.08425131678298 -0.839167204075823
4.86521605825299 0.17993373687081 0.292270268770065
-5.94987341331998 -2.27473395825328 1.41963645810984
-5.95130955823584 -2.27647387906008 1.41908460413914
11.2307145658234 -2.57237854680159 1.59688349001773
3.25235286530472 -1.19746072631595 0.623810086532341
-7.10002547922422 -1.64935799030059 -0.142625312309165
-0.313429249841778 -1.18395801919419 1.79398590334564
-0.312977017445459 -1.18522698525141 1.79396620080562
-0.312962825897739 -1.18198139877861 1.79894086674276
1.18364617064538 1.15939784303547 1.5696054023477
1.17916184430557 1.1561992884321 1.57033409729811
6.44586032629756 4.43893621743069 0.279494043519029
6.6167006422679 1.85857541299393 0.846316566709149
-3.97486829178066 1.00902863672335 1.44199124899074
-12.8196408868652 0.223257324506789 2.12153522944626
-3.8136069312666 -0.638916837905282 0.0134026817121006
1.37906757681672 -3.22247163489216 -2.14582859053176
