"X" "Y" "Z"
0.05488325921999 -0.131303528572824 1.9473736200485
0.0466033678594382 -0.12624398550802 1.94409390071633
0.0637479111545845 -0.14336804869224 1.94322029105733
0.0696059984264491 -0.147463296252337 1.95354596591788
0.0613954597571125 -0.142100505760787 1.9434523433829
0.0553156747821819 -0.116993974623783 1.95370827146036
0.0658186960378202 -0.141084329490164 1.95423437433334
0.0656273793472117 -0.141389143963857 1.95878490644087
0.0622197716615268 -0.141581992714608 1.97458420215329
0.0436430181815458 -0.136490030868847 1.95119422570797
0.0827673317159144 -0.144885241801484 1.9582899521388
0.0828246801933105 -0.144727891668996 1.96194100987339
0.0533437968382431 -0.108080921758886 1.94355587804068
0.0633129294516907 -0.126818054890847 1.94392286697668
0.062100708906081 -0.145266087123228 1.94661845175237
0.0500400095332153 -0.139793696377591 1.93377146151982
0.0726168632647533 -0.121125201787648 1.9377225246156
0.0728413524852099 -0.114251188768414 1.94326916639001
0.0597466774920505 -0.114179447716912 1.94143654010663
0.0646762595442479 -0.112802960211349 1.94087214053315
0.0729970129358058 -0.115456390637056 1.95786390358756
0.0679881638430862 -0.107369869099119 1.96211671883234
0.0716183569068882 -0.113603933864521 1.94849762370203
0.0772308363053231 -0.105936167964002 1.96449503970664
0.0671128952003761 -0.101950131597253 1.95661419466265
0.069527596148467 -0.106935033384025 1.94972442403382
0.0574275630886994 -0.0969230347312482 1.9463648001945
0.059846193291026 -0.088418203032071 1.93048433581811
0.0720073865078803 -0.104119118961803 1.93841063973929
0.0729324950300914 -0.106359903336395 1.92956576948119
0.0731681760603841 -0.106139541918657 1.92991573881725
0.0698995864812679 -0.106039811720643 1.92553359932787
0.0702399893503056 -0.106134869703135 1.92859356350347
0.0534093027090633 -0.0983031265231327 1.92242221280937
0.076607594918977 -0.120377096570973 1.94209182879995
0.0584245816799356 -0.11240824759476 1.9441265927374
0.0601569263651155 -0.0822034795309059 1.94257356700048
0.0701788805961372 -0.0867232327364033 1.95824337323065
0.0765721772949993 -0.110220848515034 1.96069778313569
0.0593967881172156 -0.0937702290487317 1.94769617001413
0.0749578541383389 -0.118146402948868 1.94545328046585
0.0787687052093872 -0.122500654152436 1.96262521627889
0.0465716162011225 -0.114514984351452 1.939586633827
0.0665672365632632 -0.117260465070179 1.93939957455489
0.0796529436861963 -0.157283753978453 1.94446148360893
0.0353429886377673 -0.103816751767353 1.93331089300858
0.0261186607227519 -0.0509414488543401 1.91213513360122
0.105153499162078 -0.134568159147058 1.95453678180592
0.0787255185757401 -0.181615155455763 1.96147811617533
0.0516213834336548 -0.181306212864561 1.9203732050345
0.0843967680343573 -0.149362182371449 1.94444319649057
0.0588210600257276 -0.123646143655871 1.95082080637836
0.0295804300175952 -0.0877635944510643 1.9399810019706
0.00463151175615854 -0.0831575904818204 1.91826298924503
0.00464867293252735 -0.0830520508379102 1.91897927688531
0.0545541610268817 -0.129938676673474 1.93085224935584
0.0543542948503612 -0.129631056244573 1.9363551003763
0.132102895284409 -0.190564541722184 1.96246057653271
0.059777121598488 -0.114292794558656 1.95564624532042
-0.025169949352841 -0.043628231414275 1.92123086961122
-0.0250860598799346 -0.0437168514157398 1.91871872532667
0.0436792358377014 -0.188351880995873 1.96037647669968
0.0237117475762372 -0.131575133041491 1.92940587045154
0.0846211690533003 -0.0960769098061194 1.93415081063776
0.154423567558407 -0.15216879975788 1.97658220169628
0.0555491389853654 -0.143097689385044 1.97139438560331
-0.00901370521579908 -0.0704871234702765 1.9087136022644
0.0514201663753503 -0.0989903525201568 1.9552428773508
0.0515411274688854 -0.0990212311641154 1.950521456024
0.0515280883845397 -0.0988646570432384 1.95699644091638
0.0836622349066853 -0.101291558696809 1.9631404188977
0.0679900958314294 -0.0432884875404303 1.96131314150064
0.075548475232033 -0.0923064298644551 1.95954046442462
0.0967487466991958 -0.175666501150211 1.96204222185491
0.0280165930126037 -0.183289132895352 1.9566670389486
-0.00463708990096938 -0.0724877688945214 1.92125785191032
0.1063824381088 -0.0516226484990922 1.96087424779683
0.106160396934276 -0.0515914588413363 1.96921019340533
0.106248323493117 -0.0514537705882335 1.96717107441042
0.00219827545048055 -0.114676303776671 1.92574393676249
0.0562867866452685 -0.118033925596178 1.91004739152173
0.144263263840894 -0.159542379024073 1.97199595000212
0.0271049787317618 -0.110898090938026 1.94956777580475
0.0271091757691449 -0.110852663749929 1.94984262078197
0.11733560449955 -0.139663821912996 1.96229186247443
0.0461972975284354 -0.184213802320027 1.96657002138704
0.00414963571750681 -0.108293691363112 1.90930788969848
0.119922005451148 -0.0902158088633881 1.97488330200079
0.0770531201255303 -0.11678266844855 1.98166069552468
0.0216965384192862 -0.159094131945229 1.94295837138941
0.0524093153088683 -0.123693644738417 1.96080216790807
0.0843548170034307 -0.14551795365994 1.97783925757129
0.0217617855181164 -0.0995530132554293 1.95751512995778
0.0451547141886879 -0.12750592887212 1.93007252936993
0.0452491850731581 -0.127427732714181 1.9337312476299
0.045205810863202 -0.127215845187281 1.92917183677575
0.0359216216309162 -0.0969704972741524 1.92542124906538
0.054342199420721 -0.131982315506808 1.92474211492024
0.0700626639534176 -0.151442647354709 1.9508844101129
0.0699043083588172 -0.151300371222408 1.95274857769643
0.0946265146457162 -0.161080717153021 1.93632303227817
0.0945597126710481 -0.161055651995257 1.9351238476104
0.045635922606772 -0.108157034058808 1.93129590466618
0.045733775382354 -0.107914811893112 1.93312255799296
0.0606568488451631 -0.0682266532915151 1.94999808032282
0.110570239999242 -0.223573863653671 1.96134443751208
0.0358545558566006 -0.209792606189618 1.96685277938775
0.024619466353116 -0.112234105644007 1.91745129622959
0.14313542290972 -0.0701857412938456 1.98700270122296
0.143000929782761 -0.0699529022070247 1.99611028701154
0.143532735598686 -0.0699607975381707 1.99219136251294
0.0499515550057205 -0.147700073375189 1.93102354207345
0.102059761820423 -0.149243870899129 1.95869714308858
0.0319142305646587 -0.036841336055762 1.93021616225048
0.0910546387667672 -0.0388698453058372 1.91027160957385
0.123482726108755 -0.160060856922627 1.96699434473387
0.0333853476431686 -0.230436258535352 1.91694087972063
0.000733546556395269 -0.105385795957604 1.9240039620146
0.0714543203749863 -0.0271311045560632 1.92880964576209
0.120442911553558 -0.0329451753899507 1.99281485123296
0.0270964871351836 -0.104087914196832 1.92705368265254
0.0708692923232994 -0.134329735318354 1.95353657599987
0.0954519541010808 -0.139652183391414 1.97695737128331
0.0877239429330814 -0.0481954341985894 1.95870481296217
0.0877726093174142 -0.0482149725329222 1.9543913871927
0.0773458677034069 -0.0691066965710869 1.9584411770666
0.0534100005267386 -0.112633473657563 1.93947603879224
0.0616173186674664 -0.179697073381383 1.9573319763363
0.0544990117943853 -0.154391036441084 1.92944468760512
0.0642046560070846 -0.0525205344685814 1.96879041131273
0.0104919856585712 0.0339028602234065 1.89711367481317
0.214250694662199 -0.157985791238123 1.98357787363835
0.21443205015923 -0.158069157126974 1.97743126542853
-0.105695083608168 -0.040795382733321 1.87726064443366
0.141172967269226 -0.0782577432082284 1.92861598440492
0.228399049550652 -0.217631640865084 2.03585968356514
-0.106308218146882 -0.153274720268812 1.91518214907967
-0.0540589960205787 -0.0569207107373645 1.84693471652594
0.246506020695998 -0.173264374457827 2.02226679089989
0.0417477598985711 -0.0931796676285166 1.96818914289179
-0.024699936408188 -0.0261783996633387 1.88384568420737
0.132364971815481 -0.175577888026111 1.94790030704985
0.088492328966891 -0.242447087731358 1.98433604671249
-0.0270536021104276 -0.119844170832718 1.89597230486654
0.118801849020222 -0.13092380934911 1.93747103298153
0.0334254838564857 -0.155536301499329 1.95597486432237
-0.0353686222117273 -0.128881155309119 1.90400710034599
-0.0353786097554255 -0.129306962563509 1.90238152002368
-0.0353473129406744 -0.128925691093904 1.90088925814217
0.10255161037228 -0.137686044288621 1.98383302165742
0.0762657512052227 -0.0858356946721763 1.93792885355094
0.125540267930397 -0.193942831333373 1.94489244053783
0.0393654791064527 -0.228588509837916 1.98299924298359
-0.0981364867849923 -0.0583953307614292 1.9005264167817
0.13404778122715 -0.0769239259280932 1.95179607456916
0.133846450314124 -0.0770254194350482 1.9519837711173
-0.068642809334723 -0.0972794439580232 1.90860086710528
0.0866303109783628 -0.123507723590482 1.91210072700457
0.265288672395006 -0.21424573806874 2.04329055058522
-0.0305610835172352 -0.072955959405764 1.95132792148982
-0.0539152459815044 -0.0955732054054223 1.83885137644769
0.156969834237858 -0.264881287249633 1.98574629694351
0.0202690795086467 -0.150440170793416 1.9663135239605
0.00758033884047938 0.0202863193442394 1.8933924989996
0.204549434475571 -0.129724177746712 1.9654203921309
0.114684650366168 -0.188056158280393 2.00420026846678
-0.10477677548899 -0.00954266451429284 1.86665464538295
0.148778922811547 -0.128861604164016 1.95094825514626
0.123663570874639 -0.25456576402644 2.02602941262496
-0.0422310925855413 -0.129964839729472 1.90966026881398
0.0695452937635151 -0.0728334390431759 1.94804887344512
0.0695329961587746 -0.0729656966547633 1.94716590817699
0.0591861119060967 -0.0759051477104233 1.99080992642513
0.0431575135372978 -0.0509020983299682 1.9557826384816
0.120410271383637 -0.090687170902345 1.97684735140121
0.095232213259912 -0.1826235072232 1.98824836241631
0.0353217213508571 -0.172399597568199 1.94905507386102
0.0353512310236339 -0.172406373326478 1.95242825453899
0.0665957437136325 -0.153432485689566 1.96098570719342
0.0667104068942354 -0.153349796261253 1.96286239794715
0.0231406944526186 -0.0270754011839906 1.90157996928065
0.172002906009903 -0.16174373738194 1.9948067555531
0.0124740751445893 -0.112431360093276 1.9401994362912
0.136716339233117 -0.145715399065788 1.90493863116801
0.216439420963848 -0.253307461419275 2.01010108602364
-0.102532365998604 -0.11217831592154 1.90328378535919
-0.0837920217800514 0.034831803340024 1.87812149048677
0.194402006758744 -0.179126157708397 1.98379235834114
0.123698893211843 -0.241406913204437 2.01050703691651
-0.0787336694479625 -0.0627950379968533 1.87253840584098
0.140211091359112 -0.0518998509245198 1.91812211995567
0.213496617645302 -0.218142665450777 2.03695861117068
-0.0358830524435414 -0.122825516836527 1.9243438866475
-0.0373406525636515 -0.0656251630292461 1.87218140528484
-0.0374221986024141 -0.0656382543840857 1.86784718744226
-0.0372620911135595 -0.0656205224602786 1.86550565481926
0.0872081386597214 -0.193622620025311 1.99059914582581
0.0873061440728529 -0.194320933463516 1.98971794686343
0.0684557907232193 0.0212303129388588 1.92032070499684
0.159331183156797 -0.192480498603607 1.96409980091747
0.109862923326823 -0.260519327302073 1.96865391593262
-0.0319707943162541 -0.0855434983878255 1.896995125304
0.138261412249397 -0.125026728742004 1.91910779445793
0.123500821074472 -0.187018121391831 2.01971648869678
-0.131914866943697 -0.0594599692117198 1.87555086592066
0.0339667503956328 -0.0207847951600354 1.92220624746028
0.176621923842932 -0.123740875515186 1.98138927571013
0.114638137864561 -0.110149985345814 1.97412817104989
0.0827115071422238 -0.146529858380413 1.90564612531942
0.0715730503397835 -0.164219759813467 1.93710466489176
0.0335056884374433 -0.128829257388314 1.96029599353107
0.00511856885627048 -0.0119451393874482 1.92818462202897
0.061206284280517 -0.0540580194299566 1.94440405804396
0.0426359165812021 -0.161054811688768 1.92512039324627
0.153768576128073 -0.220697596870503 1.96721251938157
0.15339351401062 -0.220814210738881 1.96923238920726
0.0314968251873358 0.00366197397491424 1.98147022933848
0.06283745124162 -0.0182880266379098 1.95338655650025
0.062720544653453 -0.0183540594012187 1.96058861178658
0.0403814838559622 -0.0937224940456336 1.97519203785742
0.0402314080342536 -0.0935364461491015 1.97997420597163
0.158603858207001 -0.242935127719474 1.9534006244931
0.159178818488459 -0.242111996028634 1.95116212971245
0.0216763095700778 0.0266691263714038 1.89014763220435
0.0217103620815641 0.0266309656552221 1.89041466981022
-0.0158383206578632 -0.177864466761313 1.9241977377909
-0.102937667537704 -0.075406804787912 1.84598569904613
0.18030829244546 -0.14931151239212 1.93347066005631
0.139171364850333 -0.165548249904129 2.01991173003896
-0.13221531553377 0.00855629386831756 1.88121869779462
-0.0138825437747901 -0.158526785145523 1.883508080721
0.257179139328793 -0.293509093997447 2.04594455417764
0.0412468534410903 0.0349988172878258 1.99407296520654
-0.0104856988137153 -0.0359610394450145 1.87938025346164
0.215290269639877 -0.336587533810718 2.02285247911408
-0.121665962330827 -0.204020805773397 1.96127202437026
-0.00855582796793992 0.0393941452637397 1.88257277597476
0.232997486798689 -0.163549321635113 2.04833584430434
0.0197631825283232 -0.0885895778129258 1.99696268215622
0.01198461390421 -0.0868776068161903 1.87532379479083
0.148691718090813 -0.222788436129937 1.96020902310694
0.148917820267665 -0.222455083700595 1.96403245249147
0.148577087608505 -0.222187718581626 1.96484996364426
-0.0423350094265059 -0.127217278536513 1.87562064210535
-0.0422765296797387 -0.126890851640713 1.88143301260956
-0.0421327707842979 -0.127505744820463 1.8830895558856
0.0676467025191375 -0.0528664163824697 1.9392767660353
0.134742396841172 -0.203022925625302 1.95055601005472
0.00463709146691373 -0.223931397949908 1.92234473637446
0.0207981794898675 -0.130886297221243 1.88653791757223
0.118823106891562 -0.135079280112736 1.95439820724389
0.0286215338103616 -0.121038707272364 1.97812863647821
-0.00513511259429541 -0.065114152118193 1.92140173462572
0.0602938561730906 -0.0241949479989668 1.9816630057285
0.0889529480937367 -0.21883963401244 1.93112253236086
0.0892452275545382 -0.219089156682691 1.92385426132255
0.165691166964035 -0.240329960116291 1.9866918775257
-0.194064979176202 0.154726894133544 1.94012735621826
0.0665659418134748 0.12498888929563 1.97384250211329
0.254986953529909 -0.228225789934713 2.06463064499879
0.00267941346048535 -0.284555702905427 1.92560758674494
-0.044082668209248 -0.150157421798787 1.84671637133
-0.0442320930471673 -0.150399817761696 1.84614806087631
0.086161269268705 -0.0437415487444198 2.03946729458568
-0.0471431411074377 -0.0339273625476193 1.91405494154313
-0.0470392133500082 -0.0340025809825405 1.91282646487098
0.113785609795142 -0.208257111652809 1.91602470494966
0.026146993059064 -0.22643945024427 1.94024784174837
0.00220284732738591 -0.0940643582031729 1.89875482834738
0.111902105460267 -0.0378408691255985 1.96144100286631
-0.0653096154741086 -0.0290212350539294 1.88580460109723
0.130401168183731 -0.0236229827919981 1.95599767635752
0.211048020388929 -0.141078299312873 2.016619961448
0.053338586626054 -0.189020689967491 1.969761825779
-0.0544115891892421 -0.16980739723653 1.88930757954082
-0.0599280719653591 -0.0870869851665387 1.9153703155966
0.0408288767362531 -0.0925884717290093 1.98472401789566
0.109850646960325 -0.00901147302899996 1.9774316658939
0.184676402123651 -0.0584663108052944 1.96663245792622
0.0440878980576848 -0.176587211521043 1.91572209995331
0.0608710563556928 -0.266962986292339 1.94128214966073
-0.0896851656121463 -0.0975376025339243 1.88791816210532
-0.0398485774763871 -0.00464661670450872 1.87259074961605
0.182261645830586 0.0745092839892443 1.99338388329578
0.260627779380705 -0.299598972136299 1.95030278317196
-0.08187743694425 -0.384278151836653 1.89191592808062
-0.0529797358875081 -0.16799926951576 1.86944764954887
0.00122029786280959 0.230533423734872 2.0300512614724
0.00122140426435417 0.230566451663971 2.02610244045916
0.0012178577257615 0.230297592404517 2.02685068935621
0.140673980671054 -0.132374094569864 1.98961949778257
0.108357816566104 -0.712620792042911 1.83022180297789
0.0427963323627625 -0.597424798891359 1.83844506428627
-0.0192803693167005 0.204485741938482 1.98763559013434
-0.162080907679103 0.640924904842958 1.95904709080813
0.2983008899242 -0.0979370109481535 2.05030177274739
0.0614124260344619 -0.350151838535104 1.95295765628102
0.0310000366553285 -0.360491533460139 1.73127064273353
0.109661187700696 -0.403321224489405 1.97293445302884
0.0562956501806825 -0.201308704499751 2.00241204542215
-0.0613587497418828 0.417610326464513 1.94032377521628
-0.0568263572477014 0.106976395916615 1.94657645800686
0.426999104484978 -0.312402465630058 2.0420536903312
-0.143499697100051 -0.170633977967454 1.96825328775384
0.146138209422436 -0.293378998878792 1.83812394899179
-0.0785055179491593 -0.0369214313946766 1.99839671996115
-0.402183948335868 0.208044377771381 1.69736467944747
0.577598299486304 -0.262575145488593 1.97443458642272
0.273268083698473 -0.713467063320931 2.12029879511824
-0.125524470812691 -0.147282489717992 1.80733155266083
-0.340162518902398 0.371297032927406 1.92537130617331
0.398998401326533 0.390773464451999 2.21119497997493
0.399044301659723 0.389887283867907 2.20510312456528
-0.099227778984688 0.342094763270798 2.15250781997066
-0.0539644667036859 -0.539103622226998 1.68248335975246
0.263846745936484 -1.20664396663313 1.77252115125085
0.0457169604649744 -0.589175486824808 1.97664184186994
0.098535295107446 0.553700292023774 1.99914293903396
0.0985654265666364 0.552568887378983 1.9948828936382
0.323122012814004 0.00904054828987393 2.08483729403138
-0.311210091154144 -0.04864312414625 1.88806812912723
0.215537442471104 -0.340362881022982 1.81040263082129
0.413966990781271 -0.88700831536023 2.10902614032087
-0.113961141713003 -0.38725144032009 1.94984314644404
-0.342341336747111 0.356825526995273 1.71354592579153
0.0442414685103168 0.289155349861547 1.94366325935614
0.245575833047164 -0.0467211235402599 2.08189313574903
-0.0285619590400723 -0.0139145158151737 1.78319077547447
0.457462480167781 -0.783508274735649 1.90874581942093
0.0758490503770818 -0.379623416158585 2.01652775874037
-0.263387708241183 0.0823754937765507 1.97825680483848
0.0232191996105176 0.202408759033365 2.12158284496053
-0.354719673300331 0.232756916757884 1.97295442458943
0.289828753047788 -0.187839834644801 1.81685762881142
0.350781326195987 -0.638726748005594 1.90562529741709
0.418270316368782 -0.555019202731255 2.07658732192654
0.41984852270155 -0.554850558777974 2.08176363849475
-0.195912940508639 0.0907835347405559 1.93775943814329
-0.107917139041033 0.122045487239783 1.94449201227451
-0.117244613604943 -0.0753627670905669 2.02453187839649
-0.132561982029108 0.298362750934201 1.89084806315219
-0.132809309438809 0.298958046166907 1.88728836792791
0.15371779493322 -0.507380092282999 2.0264506787195
0.0227361259750617 -0.333352236491362 1.80531574577497
-0.228825526785 0.359534405122201 1.81765949546261
0.334595534134427 -0.310899219556823 1.95256191218924
0.0706624121458433 -0.42293201249074 2.05098944484685
-0.159294972425933 -0.26311057348477 1.7732992953886
0.133321818180329 0.0518784184533944 2.12853718455939
0.133864546680965 0.0519356511446499 2.1274253462095
-0.0628539751138334 0.345836721691325 1.90301178110413
0.118640634848404 -0.711562305041143 1.91347790201111
0.0588779353935915 -1.05525353684833 1.78193308153958
-0.0290987044553408 -0.324671932582943 1.93829984363976
0.202735167119497 0.176731274369093 1.9845158922122
0.218604843723172 0.528585297271702 2.20363746378415
-0.165855342658521 0.519378621459473 1.92078386422545
0.0368369769944554 -0.184395512838192 1.87843100509704
0.0369559767322527 -0.185188756576117 1.88020114731308
0.0368323276400287 -0.184916369252555 1.8826278097076
0.0974904191210797 -0.163445653719877 1.86522787985997
0.0973257665494554 -0.163916315679634 1.86750561434257
0.111931095345237 -0.292698888355477 2.00281663737218
-0.45082195551182 0.0203144762691121 1.78398727846429
0.14361635215468 0.346092228662658 2.17424976306932
0.364530562428708 0.371518679590205 2.26117726768574
-0.230163964655866 0.127069533681583 1.76710812131837
0.375636083257998 -1.02079523799837 1.88675078615509
-0.073525649410571 -0.586221951214841 1.80273165124457
-0.133040286592759 0.291492338905699 1.96071946878768
0.412772080207913 0.112223730436627 2.05393999394982
-0.00415037302250322 -0.18443825193433 2.10129365485028
-0.270870677727164 0.0368159777539677 1.67916672343184
0.242020535346779 0.370173179295841 1.83382281037699
0.241920136895892 0.370645543181253 1.83124105658403
0.53791666519415 -1.12545777317058 1.9733940802024
-0.659240167115582 -0.23770847781866 1.60139642974869
0.459204573800863 -0.168631342143203 1.94766645927029
-0.0129700829998097 0.736484665278096 2.43808713041603
-0.260475127966011 0.523193940384921 1.75542898633564
0.590158012892128 -0.818976984092287 1.83558548452509
0.205973971506671 -0.948788465734462 2.11592403949161
0.205834115887136 -0.946987723895221 2.11554195409741
-0.0779276007610571 -0.183536435960902 1.81440998264965
-0.729880037766864 0.99790612752191 1.79923796553607
0.760772016900364 -0.526673609159354 2.2830646684274
-0.151635148898679 -0.069710943995587 1.95847046315941
0.181704844033546 -0.135105163514883 1.73274045696993
0.195510501569687 -0.385760895983063 1.97593404316662
0.133816207999002 -0.531216026304872 1.97386857856506
-0.461703849269515 0.0324311033310762 1.76844719397244
0.197439795784622 0.124487642504593 1.92942130905836
-0.00562409217259074 0.154038196022492 2.21515570553732
-0.132060073576009 0.24769773829371 1.63636559187295
0.95448753680125 -0.908001677807192 2.16058723380359
0.167697661515549 -0.813576327312499 2.00692413357785
-1.03911618951506 0.774864942024148 1.59356184899805
0.320092980271001 0.158841988095213 1.85462702501365
0.516069597843056 -0.317910240329525 2.53011939354199
-0.212057026279286 -0.197265123162585 1.73664741175127
-0.364577760505539 -0.123309728890194 1.53581777130607
1.43175768993592 -1.23036518225721 2.24575043599507
-1.04915233716561 0.795338341468404 2.04183627631707
-0.161672051822102 0.700431160440677 1.8317903938557
0.546733309367726 -0.135061544460303 2.24858296092146
0.547880840520434 -0.135039464743416 2.23993563516861
-0.0314441549156026 -0.584834964836267 1.9004096114505
0.795636889116357 -0.96932541685187 1.91191250966962
0.793574424839437 -0.965672388225928 1.90487169450663
-0.48889571040742 0.295170204524129 2.00355846457471
-0.420385103630976 0.744046719554014 1.72324439563501
0.459602470268421 0.0841229654020588 2.19145380290059
0.294677024209083 -0.431646140435856 1.94740233802707
0.771370435101713 -0.979350697960134 1.77826915182121
-0.532605439581443 -0.190302722575375 1.81685891266777
-0.303730557490329 0.615908974749707 1.93204797634616
0.151255168555598 0.415766976750086 2.43787472952754
-0.00756350080918541 -0.24759946512737 1.75042756219081
0.435430695270996 -1.07646668765612 1.80404372018062
0.435151604493297 -1.07861273046727 1.80607891840955
-0.201675650439444 0.632008821948026 1.87730813709848
-0.316853724223256 0.961731297038882 2.20043851925662
0.0856800407186005 0.463803582972883 1.87572718522139
-0.636742385500741 -0.570700945151329 1.51498401257345
2.37234913324456 -2.58794601863052 2.09633785752464
-1.16065776742059 0.723246595112586 2.21379484996576
-0.126986542289526 0.84196034335321 1.63292063010483
-0.28875162298698 1.04803913207836 2.42335839976902
0.271728121274682 -0.898805703754777 1.74820820157575
0.271863048744679 -0.899216264665261 1.74622781612307
1.06432753579088 -1.68386698459958 2.19843424189637
1.06633263803127 -1.68005305664065 2.19837606679475
0.903261095334578 0.177806946478515 2.07595613634905
0.903211603806932 0.177259873275192 2.07397852084422
-0.129605292654826 0.0774615621380542 1.72171306962261
1.46941466094395 -1.87623509077911 2.10925153853
-0.547237635982974 -0.417764123240984 2.02092182639697
-0.563924413097657 0.205428690467617 1.45319239575925
-0.235652682133823 1.24774224771652 2.28426558759095
1.59003251440143 -0.610804188316768 2.33942906570578
-0.160975999676646 -0.264043753834776 1.96101916568276
-1.11605511212073 -1.2270173250378 1.29035437492412
0.00854007971224639 -0.682943735966742 1.54078586108058
0.526851665168017 0.451477141794742 2.42522488123016
0.05995034983696 1.50457993109039 1.98385212142491
0.947109110206103 0.106558103929757 1.95619248803382
-0.391546806455131 -0.617206552121646 2.10883917111117
-0.491666424429415 -0.773640735107483 1.66622687789921
-0.837867907049563 0.473784109410616 1.91903961725906
1.60026610990445 -0.982467106987737 2.21297549838919
0.49210500829123 -0.2830332288039 2.40695590502782
-0.975525689499859 -0.341231358198181 1.27752249789283
-0.974674493963556 -0.342210547339961 1.27417492301431
-0.973160919285801 -0.341366994780162 1.27549570516806
-0.0324149786841051 0.773261061183625 2.32923099653385
1.43997544482439 -0.682267888951301 2.05122906169044
-0.825477557983595 0.147841326730159 1.98106775846116
0.350979376662725 -0.564528388495664 1.70567362251397
-0.338658555726626 1.02861407093724 2.2202949361384
-0.0694479869402819 -0.371476129792921 1.78295772591316
0.982302447319298 -1.622618876278 2.38546123341486
-0.752042336240893 -1.2399078567814 1.31363647909534
-0.749081481014381 -1.23715004946758 1.31331966224879
-0.482707247700989 2.1983904278301 2.09076465504267
1.88442646090091 -0.315105569096983 2.3553448703282
-0.766181928482895 0.406097027454522 2.15490855344332
-0.19277629195928 -0.642944357686147 1.52075959249544
0.0739857732996369 0.188671407607651 2.22570649117211
0.212380541453849 -1.40168380671909 1.80619478530917
0.211773173711588 -1.39584739824774 1.80692610019043
-1.00618757109377 -0.743692025974281 1.0175850156855
0.0343383899782051 1.47051670790515 1.93590255376819
0.76059964008737 2.08707349282653 2.33241093561397
1.00880581072613 0.00219744206343808 2.38703236010121
-1.13631565452523 -0.0314496609983697 1.82510635216169
0.104539080622598 -1.12463518982677 1.38429556575538
0.104754991179246 -1.12408580493995 1.38646082874629
0.372737737458962 -0.63659953367562 2.26833578210306
0.302534125326701 -0.898468205911531 2.05989041948332
0.302423105348252 -0.896614542585462 2.06658987527824
-0.745674298492803 0.0285277484096654 0.828650279354193
0.430401783318321 1.67562058401024 2.43842506705364
1.64845682518485 -0.303163308214015 2.30139772045137
-0.433399981346765 0.397363992730648 2.42826162178715
-0.43320976866055 0.396135371528844 2.42812969716896
0.41827502707437 0.654518892006279 1.97559430286019
0.24252284008522 -0.940826106750042 2.18556569015355
0.79889289819776 -1.38934059621111 2.35221478832818
-1.33406526447411 -0.809363887552575 1.15760900316866
-0.314277769237457 1.15239605680379 1.359814292582
1.1627673901947 0.0588407320359305 2.47834926460689
0.435012875816841 0.497836312482963 2.61090174706542
-0.538518372952872 -0.246402121819385 1.76253531534124
0.016853475117104 0.357396385816342 1.68315173898363
0.314180075300887 -0.374847944665825 2.22247056393424
0.189343040314191 -1.0698568683579 2.10920744043556
-0.475184904168059 -0.875577882787985 1.69918790802695
-0.410444072821191 0.422595155533091 1.25963821350691
0.789904488041626 -0.389433110175629 2.13734968090355
0.138329004459119 0.99599356043483 2.42422490380607
0.138729535739681 0.994604853793821 2.42728418442706
0.200954677375914 -0.0520796538064658 2.14582992005082
-0.119194079587672 0.823433111782115 2.02679425904041
0.167044833453989 -0.638062779517908 1.78132098533432
-0.105456945973761 -1.1731204796471 2.0303641140324
-0.0222379889010526 -0.862147232527039 1.64345826333357
-0.336998872750188 0.553385700107168 1.68553301049944
0.474903570290032 -0.355692824464202 1.89527136269659
0.630965052974531 1.00350116577164 2.63828507738812
-0.545182414490943 -0.286862529065295 1.85816902794742
-0.282051692653069 0.297937558831483 1.92390976020398
0.383997748854274 -1.12375478743877 1.85323812048399
0.292907557942186 -0.120797663022525 2.20683093737005
-0.0661761327944168 0.819909972506091 1.57908005826482
0.393053719588615 -1.21536589448031 1.84334487969437
-0.66144231054526 0.0920068929911772 2.07039196970477
0.31694813295771 0.377666560941146 2.02349437993204
-0.169011377362737 -0.148431720795647 2.09250918242709
0.121156210749894 0.066044224456485 1.92800051191946
0.458085704036046 -1.07858227224961 1.86374376257547
-0.263537341426701 0.349658397047296 1.99018111934116
0.185510597011847 -0.79169811713396 1.5308602464973
-0.708378241358243 -0.00804947913143663 1.87363258635338
-0.710517923173251 -0.00803964662489403 1.87768462518328
0.951290060455885 1.59059573307871 2.24520106932518
0.330987525965284 0.2177301404271 2.2671272964185
-0.779021047848306 -1.42567950471432 1.99307427248939
0.207730058654113 -1.06782459096692 1.3568515484522
0.303044920034698 -0.422548022107316 2.16423444287706
-0.099386732632235 -0.467672553430849 1.71138530571081
-0.643705351792343 1.09371673677257 1.79796761245031
1.43710732937813 1.38254651714988 2.72748676962857
0.239197735633689 -0.498060195708578 2.04479598331744
-1.02115169246842 -0.203906016003369 1.92007714382939
-0.0413125954297722 -0.974070934009309 1.37420225970104
0.312661245494764 -0.843981573035487 2.13284602578175
0.437730954551621 -0.592613227196967 1.87796581858045
-0.915579426347687 0.341919467034522 1.42041326984672
0.979404526364863 0.672897407932771 2.2816208103529
1.25903656222032 -0.0466367370131052 2.76753831880655
-1.82341248182596 1.32768120120425 1.94075877697811
-0.0163802331745098 0.314523026652356 1.27108173638759
0.891074808681131 -1.55349439758023 2.38160920442044
-0.962877582050312 -2.19315020598412 1.25855324673119
